2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-107.813,25.0393,301.338
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-106.875,25.0393,294.419
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105.938,25.0393,289.742
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105,25.0393,287.158
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-104.063,25.0393,290.339
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-103.125,25.0393,293.189
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-102.188,25.0393,292.574
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-101.25,25.0393,290.114
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-100.313,25.0393,290.691
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-99.3754,25.0393,294.666
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-98.4379,25.0393,298.899
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-97.5004,25.0393,302.346
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-96.5629,25.0393,302.8
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-95.6254,25.0393,303.35
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-94.6879,25.0393,303.739
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-93.7504,25.0393,303.784
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-92.8129,25.0393,303.906
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-107.813,25.9842,297.003
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-106.875,25.9842,291.15
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105.938,25.9842,288.152
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105,25.9842,289.008
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-104.063,25.9842,293.902
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-103.125,25.9842,295.661
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-102.188,25.9842,294.352
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-101.25,25.9842,292.954
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-100.313,25.9842,293.538
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-99.3754,25.9842,297.296
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-98.4379,25.9842,299.773
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-97.5004,25.9842,300.186
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-96.5629,25.9842,302.645
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-95.6254,25.9842,303.078
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-94.6879,25.9842,303.219
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-93.7504,25.9842,303.334
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-92.8129,25.9842,303.653
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-107.813,26.929,292.411
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-106.875,26.929,288.814
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105.938,26.929,289.07
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105,26.929,292.49
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-104.063,26.929,295.885
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-103.125,26.929,295.229
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-102.188,26.929,294.168
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-101.25,26.929,294.84
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-100.313,26.929,297.01
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-99.3754,26.929,299.045
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-98.4379,26.929,299.058
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-97.5004,26.929,300.976
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-96.5629,26.929,301.539
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-95.6254,26.929,302.096
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-94.6879,26.929,302.52
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-93.7504,26.929,302.88
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-92.8129,26.929,303.261
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-107.813,27.8739,290.306
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-106.875,27.8739,288.656
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105.938,27.8739,291.282
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105,27.8739,294.973
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-104.063,27.8739,295.819
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-103.125,27.8739,294.242
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-102.188,27.8739,293.89
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-101.25,27.8739,296.155
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-100.313,27.8739,298.429
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-99.3754,27.8739,298.926
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-98.4379,27.8739,298.347
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-97.5004,27.8739,299.61
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-96.5629,27.8739,301.397
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-95.6254,27.8739,301.757
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-94.6879,27.8739,302.123
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-93.7504,27.8739,302.467
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-92.8129,27.8739,302.797
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-107.813,28.8188,289.539
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-106.875,28.8188,289.768
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105.938,28.8188,293.358
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105,28.8188,296.03
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-104.063,28.8188,295.387
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-103.125,28.8188,294.373
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-102.188,28.8188,294.533
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-101.25,28.8188,296.704
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-100.313,28.8188,298.133
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-99.3754,28.8188,297.736
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-98.4379,28.8188,297
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-97.5004,28.8188,297.09
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-96.5629,28.8188,297.742
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-95.6254,28.8188,299.33
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-94.6879,28.8188,301.357
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-93.7504,28.8188,301.646
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-92.8129,28.8188,301.998
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-107.813,29.7637,292.072
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-106.875,29.7637,292.803
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105.938,29.7637,294.878
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-105,29.7637,295.829
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-104.063,29.7637,295.16
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-103.125,29.7637,295.083
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-102.188,29.7637,296.114
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-101.25,29.7637,297.03
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-100.313,29.7637,297.01
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-99.3754,29.7637,296.294
2018-06-07 00:00:00,2018-06-07 00:00:00,TMP,surface,-98.4379,29.7637,296.022
