2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-107.813,25.0393,296.418
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-106.875,25.0393,288.81
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-105.938,25.0393,283.728
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-105,25.0393,282.498
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-104.063,25.0393,285.909
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-103.125,25.0393,287.845
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-102.188,25.0393,287.431
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-101.25,25.0393,285.821
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-100.313,25.0393,286.418
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-99.3754,25.0393,289.288
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-98.4379,25.0393,292.827
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-97.5004,25.0393,298.954
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-96.5629,25.0393,299.154
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-95.6254,25.0393,298.975
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-94.6879,25.0393,299.016
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-93.7504,25.0393,298.944
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-92.8129,25.0393,298.92
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-107.813,25.9842,289.875
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-106.875,25.9842,284.259
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-105.938,25.9842,282.178
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-105,25.9842,284.413
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-104.063,25.9842,287.859
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-103.125,25.9842,289.047
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-102.188,25.9842,288.52
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-101.25,25.9842,287.554
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-100.313,25.9842,287.807
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-99.3754,25.9842,290.467
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-98.4379,25.9842,292.754
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-97.5004,25.9842,294.106
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-96.5629,25.9842,298.474
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-95.6254,25.9842,298.739
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-94.6879,25.9842,298.848
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-93.7504,25.9842,298.864
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-92.8129,25.9842,298.92
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-107.813,26.929,284.991
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-106.875,26.929,281.464
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-105.938,26.929,283.341
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-105,26.929,286.371
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-104.063,26.929,287.992
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-103.125,26.929,287.626
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-102.188,26.929,287.419
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-101.25,26.929,288.095
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-100.313,26.929,289.147
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-99.3754,26.929,290.45
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-98.4379,26.929,291.296
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-97.5004,26.929,296.647
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-96.5629,26.929,297.371
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-95.6254,26.929,298.095
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-94.6879,26.929,298.432
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-93.7504,26.929,298.413
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-92.8129,26.929,298.394
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-107.813,27.8739,281.986
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-106.875,27.8739,281.05
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-105.938,27.8739,284.317
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-105,27.8739,286.853
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-104.063,27.8739,287.184
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-103.125,27.8739,286.147
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-102.188,27.8739,286.235
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-101.25,27.8739,287.555
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-100.313,27.8739,288.819
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-99.3754,27.8739,289.207
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-98.4379,27.8739,289.423
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-97.5004,27.8739,293.453
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-96.5629,27.8739,297.459
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-95.6254,27.8739,297.52
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-94.6879,27.8739,297.239
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-93.7504,27.8739,297.047
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-92.8129,27.8739,297.058
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-107.813,28.8188,280.741
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-106.875,28.8188,281.407
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-105.938,28.8188,284.559
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-105,28.8188,286.263
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-104.063,28.8188,285.411
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-103.125,28.8188,284.8
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-102.188,28.8188,285.488
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-101.25,28.8188,286.84
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-100.313,28.8188,287.306
2015-03-21 00:00:00,2015-03-21 00:00:00,TMP,surface,-99.3754,28.8188,286.986
