2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-107.813,25.0393,292.717
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-106.875,25.0393,287.931
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-105.938,25.0393,283.139
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-105,25.0393,281.976
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-104.063,25.0393,285.773
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-103.125,25.0393,288.024
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-102.188,25.0393,287.621
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-101.25,25.0393,286.431
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-100.313,25.0393,286.846
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-99.3754,25.0393,289.643
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-98.4379,25.0393,292.599
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-97.5004,25.0393,296.594
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-96.5629,25.0393,297.808
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-95.6254,25.0393,298.096
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-94.6879,25.0393,298.141
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-93.7504,25.0393,297.979
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-92.8129,25.0393,297.703
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-107.813,25.9842,287.551
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-106.875,25.9842,283.698
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-105.938,25.9842,281.066
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-105,25.9842,283.821
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-104.063,25.9842,287.075
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-103.125,25.9842,288.48
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-102.188,25.9842,287.501
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-101.25,25.9842,286.778
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-100.313,25.9842,287.677
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-99.3754,25.9842,290.36
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-98.4379,25.9842,292.344
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-97.5004,25.9842,293.709
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-96.5629,25.9842,296.622
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-95.6254,25.9842,297.626
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-94.6879,25.9842,297.856
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-93.7504,25.9842,297.655
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-92.8129,25.9842,297.472
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-107.813,26.929,283.573
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-106.875,26.929,280.198
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-105.938,26.929,282.085
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-105,26.929,285.65
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-104.063,26.929,286.578
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-103.125,26.929,286.125
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-102.188,26.929,285.384
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-101.25,26.929,286.301
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-100.313,26.929,287.874
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-99.3754,26.929,289.813
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-98.4379,26.929,290.848
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-97.5004,26.929,293.939
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-96.5629,26.929,295.32
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-95.6254,26.929,296.928
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-94.6879,26.929,297.355
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-93.7504,26.929,296.987
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-92.8129,26.929,296.826
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-107.813,27.8739,280.221
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-106.875,27.8739,279.51
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-105.938,27.8739,283.19
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-105,27.8739,285.352
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-104.063,27.8739,285.226
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-103.125,27.8739,284.003
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-102.188,27.8739,283.944
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-101.25,27.8739,285.464
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-100.313,27.8739,287.182
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-99.3754,27.8739,288.235
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-98.4379,27.8739,289.039
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-97.5004,27.8739,291.653
2011-12-02 00:00:00,2011-12-02 00:00:00,TMP,surface,-96.5629,27.8739,294.368
