2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-107.813,25.0393,301.798
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-106.875,25.0393,295.065
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-105.938,25.0393,290.969
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-105,25.0393,289.673
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-104.063,25.0393,293.273
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-103.125,25.0393,295.884
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-102.188,25.0393,295.897
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-101.25,25.0393,293.737
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-100.313,25.0393,294.198
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-99.3754,25.0393,297.987
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-98.4379,25.0393,301.216
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-97.5004,25.0393,302.086
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-96.5629,25.0393,302.441
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-95.6254,25.0393,302.534
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-94.6879,25.0393,302.572
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-93.7504,25.0393,302.387
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-92.8129,25.0393,302.361
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-107.813,25.9842,297.216
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-106.875,25.9842,292.204
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-105.938,25.9842,290.067
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-105,25.9842,291.628
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-104.063,25.9842,296.569
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-103.125,25.9842,298.019
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-102.188,25.9842,297.952
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-101.25,25.9842,297.094
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-100.313,25.9842,298.144
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-99.3754,25.9842,301.075
2015-07-07 00:00:00,2015-07-07 00:00:00,TMP,surface,-98.4379,25.9842,302.403
