2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-107.813,25.0393,294.52
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-106.875,25.0393,288.174
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-105.938,25.0393,283.328
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-105,25.0393,281.856
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-104.063,25.0393,285.336
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-103.125,25.0393,287.704
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-102.188,25.0393,287.525
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-101.25,25.0393,285.59
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-100.313,25.0393,285.089
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-99.3754,25.0393,287.163
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-98.4379,25.0393,290.065
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-97.5004,25.0393,297.645
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-96.5629,25.0393,298.531
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-95.6254,25.0393,299.077
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-94.6879,25.0393,299.296
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-93.7504,25.0393,299.259
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-92.8129,25.0393,299.267
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-107.813,25.9842,288.865
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-106.875,25.9842,283.739
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-105.938,25.9842,281.797
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-105,25.9842,283.331
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-104.063,25.9842,286.571
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-103.125,25.9842,287.955
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-102.188,25.9842,287.219
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-101.25,25.9842,285.808
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-100.313,25.9842,285.723
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-99.3754,25.9842,287.678
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-98.4379,25.9842,289.782
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-97.5004,25.9842,291.881
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-96.5629,25.9842,297.965
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-95.6254,25.9842,298.542
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-94.6879,25.9842,298.681
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-93.7504,25.9842,298.705
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-92.8129,25.9842,298.789
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-107.813,26.929,284.334
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-106.875,26.929,280.996
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-105.938,26.929,282.673
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-105,26.929,284.744
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-104.063,26.929,285.996
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-103.125,26.929,285.419
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-102.188,26.929,285.067
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-101.25,26.929,285.376
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-100.313,26.929,286.192
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-99.3754,26.929,287.289
2016-03-05 00:00:00,2016-03-05 00:00:00,TMP,surface,-98.4379,26.929,288.44
