xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	4.7813107869984393
1984	3.5051764090158679
1985	5.5989816698566619
1986	3.6360702888954424
1987	5.4032631866396343
1988	3.9322513653526086
1989	4.6014888513009682
1990	4.0764899337193778
1991	4.1778205590594242
1992	6.8765325914551232
1993	4.5429372135582469
1994	4.8292909678477463
1995	3.4996945514655997
1996	3.6652107782710819
1997	5.2947553552141366
1998	4.3553875425521467
1999	3.7126991991526714
2000	2.8165756424891786
2001	5.0698418847970235
2002	3.8869920354962897
2003	3.6649819857160981
2004	3.5875767653962862
2005	4.1912168136359371
2006	3.6274364705272131
2007	3.1232554561920933
2008	4.2216008866526051
2009	3.3498271149710548
2010	5.0421136937709647
