xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_scores, cpt:nrow=28, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1983	-3.7299351843002815	-2.3047725656345781	0.15400001302748437	0.50989506093069059
1984	-0.21808787454978368	-1.1897334552133505	-2.9415844416253480	5.2967515782767281E-002
1985	-1.6078473694590620	3.2109182452200908	-0.72968368634247760	0.18127842582603174
1986	-2.2437467949066061	-4.0330746041688757E-002	0.42906407475308594	0.68531295100545386
1987	-1.5537402098305431	0.55949390273119437	0.60150387672565375	-0.16176774447843473
1988	-2.0140225787308212	-1.1435934386376194	-5.6763415614275642E-002	-1.2965581306069363
1989	-0.74086023231459142	1.5654139336204691	-0.16218615427958877	0.46440584540818958
1990	5.4184733797127853	0.32474009778838964	1.2915383733813233	-0.34354088429504059
1991	0.56892008005246353	0.86694100796622608	1.1769014758072418	0.99287155011543238
1992	1.0647518669486931	3.2589826010432659	0.61542019444118989	-0.20392955915897648
1993	-0.48932333837777037	2.5326581328984097	-0.73665811766169975	0.33608296936304399
1994	3.7464433809954474	0.57034385155051615	-0.46043059672855557	-0.26833403697324187
1995	-3.1789961747132618	-2.5769410012525307	1.2988488458722636	-0.73625860057813630
1996	1.8910832869186935	-2.0513582374925532	0.26514813820648170	0.92138396910160725
1997	-1.5954056820693541	2.6009591700787973	7.2038710904669484E-002	-0.34259445082699530
1998	3.5427177452427374	-3.8242609019430094	-0.19386771283017623	0.38810815653227149
1999	-4.8190360542857045	-0.71733916736550263	-0.11273433262617774	0.21270901221332381
2000	1.7558373804114247	1.3361549432947648	-0.70286828342973440	-0.13251512656064418
2001	0.75669314538523635	-2.1591603999873414	-8.9240564053810548E-002	-0.90279332522009748
2002	1.3520989085693786	4.4810665698262676E-002	8.1162242980671456E-002	8.5825619509542234E-002
2003	1.9903731662707542	1.1559882951646037	0.72520287132763461	-0.24443206846530291
2004	2.7791925502298551	1.4352715499350119	-0.31449842088348745	-0.54124365617221226
2005	2.7096803600162658	-2.0160398146588232	0.58652520860487545	0.18217980792343832
2006	0.57017025050809034	-1.9426086795282476	-1.0406475488896996	-0.12305058834735093
2007	-8.2999618747116219	0.30951790647696942	0.36591337142312458	-0.11906764796778073
2008	1.9999770667298358	0.73640440892615966	1.3575520006945299E-002	4.0804427872804062E-002
2009	0.32627756504135702	-0.44237173465901819	-3.5475655337928867E-002	0.70952141117129663
2010	1.8273235217460423E-002	-0.10008856997975504	-0.10020398715898413	-0.34726090310474739
