xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=Predictor_scores, cpt:nrow=28, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1983	6.7806417356030935E-002	-1.0729905132956730	-0.22964776597425457	0.60647386566364736
1984	-0.65024313116282306	-0.79486189577604749	0.57071456658993980	-0.35082494642883616
1985	-0.49119669699281177	-1.5818883738426732	-0.13750145153194140	0.16072460867483551
1986	2.0991402459680337	7.9332140794866307E-002	1.6075957612787832	0.27673455880363818
1987	5.9262418448520959	-2.7674909565216792	0.36909399930972120	-0.12004007137289521
1988	-2.9518008175439512	-1.5821863156541169	0.41626772795759753	0.46680872474049512
1989	-0.60165513783501179	1.3776645045114055	-0.61132294966527156	1.5094792721286859E-002
1990	1.7578151920337561	0.26597594595272500	-1.7592890364611036E-002	0.15699810353075189
1991	3.0616128013525641	1.0047143984443616	2.5920129693057206	-0.58755393487128560
1992	2.9415032785191699	-2.5336930353333056	0.21094279866439586	-0.27052665741279536
1993	0.32351816800942362	-0.83421350527246818	-6.7276075360142684E-002	-2.6802360486864792E-003
1994	1.9361066295750171	0.54233644586339469	-0.25476493853934024	-0.26815577773198640
1995	-1.6536072426071413	-1.1053811747960216	0.21794537254211474	4.8210549844077140E-002
1996	0.26107697919984074	-0.10102645170516678	0.44505689588835151	0.30127791578861279
1997	5.5373630033253454	1.6461849994989139	-0.72084654578895513	0.87439308072452082
1998	-2.5699604281086024	-1.9168455863778882	-0.33952131548112413	6.6128091151372331E-002
1999	-5.9117180604372397	0.83672367550519533	-0.30851336453700329	0.24553470688352269
2000	2.5272851144998159	0.17682226048602373	-0.78157435839013178	0.19540075951113886
2001	-0.31881101645906584	-2.6196145588080038	-0.12802729358698670	-0.25971165681648989
2002	1.8205974319474985	2.2784226934414362	-0.37785801330216129	-0.26060285643692993
2003	0.92238273877312493	-5.0937303798762303E-002	-2.2867207524616866	-0.95807011608779080
2004	2.7645144737805665	3.5474973694233274	0.41300747617586442	-0.25210514868702710
2005	-5.7746076475232604	0.40703166451713402	0.32755391067816864	-2.3738390905318076E-002
2006	0.99264228551949563	1.0974640081590745	-1.5853955476202268	0.16520470053627306
2007	-1.8961111949860663	2.8056307209749036	0.73494956809272627	0.15961557874409449
2008	-6.0191936948140601	0.81689403999059762	7.6683329382191912E-002	-0.40879396256379580
2009	-0.37924959710369238	1.0974853227235933E-003	-0.73182952434039250	1.6789123989981204E-002
2010	-3.7214519391386851	7.7337318296506141E-002	0.59656841107884595	7.4145940552588305E-003
