xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	0.83719015646301642
1984	1.9725581642074377
1985	0.87705133299589288
1986	3.3299758960941901
1987	1.1473494131173356
1988	1.5507750619521641
1989	0.73947495663938811
1990	1.5413043628029937
1991	3.7814013512274149
1992	1.7809184158831970
1993	2.0729144080432889
1994	1.4648081839515199
1995	0.91184816889504772
1996	2.1362791383804347
1997	1.3795391093547424
1998	0.61381558962333660
1999	0.26935523165370778
2000	2.0248885649614068
2001	1.2218289703654777
2002	0.92809762667024520
2003	0.93218519606882655
2004	1.9176923847185376
2005	0.10199336244351986
2006	0.50187430958893264
2007	1.1881183441395513
2008	0.30268768472721952
2009	2.3496039205811519
2010	0.91777410268728588
cpt:field=undefined, cpt:M=2, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	1.0932225290307240
1984	2.2417308307752917
1985	1.1417709415111061
1986	3.6011638189185193
1987	1.4053523720664227
1988	1.8033788921555010
1989	0.99115308788757384
1990	1.7987269848573688
1991	4.0674561056219041
1992	2.0309799064435072
1993	2.3226115546170782
1994	1.7133535753447822
1995	1.1601244447550312
1996	2.3877887355058638
1997	1.6607347431556958
1998	0.87154932089216253
1999	0.52796857949985698
2000	2.2916010005646728
2001	1.4776162689601775
2002	1.1814823624162618
2003	1.1863354345876966
2004	2.1650747064518057
2005	0.36828801290949276
2006	0.75537037742054913
2007	1.4358831831675873
2008	0.56366924694452747
2009	2.6019956601314953
2010	1.1767699829441689
cpt:field=undefined, cpt:M=3, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	1.2468873931081910
1984	2.4032822033876764
1985	1.3006496889647043
1986	3.7639247029517717
1987	1.5601999377117064
1988	1.9549860223178332
1989	1.1422046343840857
1990	1.9532262453678335
1991	4.2391397271573732
1992	2.1810611816064642
1993	2.4724741587244781
1994	1.8625249219307554
1995	1.3091342742585046
1996	2.5387391316173433
1997	1.8295020299400022
1998	1.0262353021468535
1999	0.68318248681498783
2000	2.4516757979573645
2001	1.6311340451581962
2002	1.3335581744990477
2003	1.3388706841953617
2004	2.3135480048205812
2005	0.52811206507144703
2006	0.90751300851387473
2007	1.5845860598022607
2008	0.72030450319221995
2009	2.7534754982602561
2010	1.3322134775974597
cpt:field=undefined, cpt:M=4, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	1.3580929783972198
1984	2.5201951688431321
1985	1.4156285047573514
1986	3.8817129786239053
1987	1.6722614312193178
1988	2.0647024480271794
1989	1.2515189902571970
1990	2.0650356742502023
1991	4.3633852905918804
1992	2.2896733627034167
1993	2.5809280899647375
1994	1.9704785976459980
1995	1.4169710618236726
1996	2.6479802860605952
1997	1.9516370737391409
1998	1.1381798587942575
1999	0.79550909779142165
2000	2.5675201820392251
2001	1.7422331845539416
2002	1.4436137801998070
2003	1.4492587798193362
2004	2.4209965106583802
2005	0.64377498756604146
2006	1.0176169704034099
2007	1.6922007089258528
2008	0.83365972888090045
2009	2.8630998041139604
2010	1.4447062384251836
cpt:field=undefined, cpt:M=5, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	1.4457972778706041
1984	2.6124006970814544
1985	1.5063086308244391
1986	3.9746088361220040
1987	1.7606407582151884
1988	2.1512322948199656
1989	1.3377317373896140
1990	2.1532162059128934
1991	4.4613738050660228
1992	2.3753323269777975
1993	2.6664622476227340
1994	2.0556182197214041
1995	1.5020184979419398
1996	2.7341353015592134
1997	2.0479610886680151
1998	1.2264669614168611
1999	0.88409751448203000
2000	2.6588829542185071
2001	1.8298535335451809
2002	1.5304111274375130
2003	1.5363183512584770
2004	2.5057377213581247
2005	0.73499464677711090
2006	1.1044524546254295
2007	1.7770729515378418
2008	0.92305938119902819
2009	2.9495569989137231
2010	1.5334256922060345
cpt:field=undefined, cpt:M=6, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	1.5185097708041155
1984	2.6888449975401150
1985	1.5814882749861718
1986	4.0516254638408409
1987	1.8339128922866306
1988	2.2229710911074578
1989	1.4092076377078979
1990	2.2263235258948808
1991	4.5426125722535824
1992	2.4463491057661968
1993	2.7373755537163347
1994	2.1262044304966068
1995	1.5725282806423815
1996	2.8055633386479877
1997	2.1278198789086087
1998	1.2996626355641063
1999	0.95754299732932902
2000	2.7346285558179826
2001	1.9024964261412358
2002	1.6023716987614365
2003	1.6084963232743656
2004	2.5759936235337335
2005	0.81062159854126126
2006	1.1764446439568972
2007	1.8474374875780430
2008	0.99717743044486928
2009	3.0212355620363525
2010	1.6069798132108191
cpt:field=undefined, cpt:M=7, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	1.5807995312175196
1984	2.7543316418351238
1985	1.6458915409707577
1986	4.1176023970322442
1987	1.8966820739245422
1988	2.2844267262096674
1989	1.4704380607966692
1990	2.2889515181754931
1991	4.6122064362546507
1992	2.5071862185867690
1993	2.7981240257943285
1994	2.1866726936559768
1995	1.6329310710573348
1996	2.8667527593040480
1997	2.1962315742075096
1998	1.3623663171735179
1999	1.0204606796344637
2000	2.7995166539377210
2001	1.9647265628480390
2002	1.6640173192888139
2003	1.6703281819084270
2004	2.6361789250904799
2005	0.87540805429505442
2006	1.2381173503127925
2007	1.9077158512362973
2008	1.0606712723360268
2009	3.0826395978980896
2010	1.6699905612950032
cpt:field=undefined, cpt:M=8, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	1.6354097634993066
1984	2.8117446232396190
1985	1.7023547107081569
1986	4.1754452210037929
1987	1.9517126209459823
1988	2.3383056701272977
1989	1.5241195584521068
1990	2.3438582826755896
1991	4.6732202698809493
1992	2.5605228960829600
1993	2.8513829908140274
1994	2.2396859959209641
1995	1.6858869725271195
1996	2.9203983096005688
1997	2.2562089853625520
1998	1.4173394394794490
1999	1.0756214190964788
2000	2.8564048822295702
2001	2.0192845222611342
2002	1.7180628258666588
2003	1.7245369658242844
2004	2.6889441512873704
2005	0.93220717142036413
2006	1.2921866033840748
2007	1.9605626661717896
2008	1.1163371383006204
2009	3.1364733040994555
2010	1.7252328927197689
cpt:field=undefined, cpt:M=9, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	1.6841192016344659
1984	2.8629539653176233
1985	1.7527168710272609
1986	4.2270379599115300
1987	2.0007969575928852
1988	2.3863628377291795
1989	1.5720006144336669
1990	2.3928322118619554
1991	4.7276413816439229
