xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_scores, cpt:nrow=28, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1983	-1.4930494844237570	-1.2997832353930416	4.5033242464091267E-002	0.32798583070722009
1984	2.0762847283495240	-1.3385926513202604	-1.7644324001635764E-002	-8.4888004806491696E-002
1985	-2.2277108724887782	0.59186875155135121	1.3626450251099178	1.1172923204176721
1986	2.2971751676515240	-2.8112568281549883	-0.34147549664074606	-0.43452431492966104
1987	-4.6212548618257951	-1.1672966152086284	1.0686896475966046	-0.53158559109122205
1988	-1.9367228526875802	-1.9450868787086246	4.4240972770857374E-002	-0.34403507622927798
1989	-2.3772788729335379	0.38528191016357971	-0.65471019833251187	0.17929914464002500
1990	-2.7201067749989276	3.5693219675263057	-0.30196475947482992	-0.20490656475018082
1991	-0.51735990437288704	-3.2458640052611956	0.67454254188338836	-0.16662309151431684
1992	-1.9510561416695555	3.3730416138434385	2.8030017116164494	-0.43947254638963812
1993	-3.2200785447398266	-3.6929344010048304	-0.35323569869147098	0.24037390342969425
1994	2.0798898975370603	-0.70970755335779789	0.61116412259829034	0.45456448529073978
1995	0.63114974069339858	1.4609525417414393	0.37451707684819052	-0.99949641788842192
1996	5.4526948200482011	1.1497191056307916	0.90400812167555422	7.5347083048886307E-002
1997	-4.1438512879058980	0.35696936143028241	-0.65065913789733765	0.13756344998280814
1998	-0.37596837791699517	0.73507821274655538	-0.19171285045434783	0.69350363353803490
1999	3.2845091850145831	-0.27576855294306080	-0.47557502040493410	-0.11868145892961741
2000	3.9514069607608393	3.6750024274686095	-0.18277002844551332	0.44234675563783965
2001	-1.6650263299152996	1.9441415785866514	-0.80049807382904037	0.52880862350296531
2002	1.8692814373406728	-1.4653051016416407	-0.49398972616561526	-0.14552381953048399
2003	-0.52104496054819593	0.38126035393118357	-0.98898149664728408	0.23115776260825976
2004	-3.4997000669901133	3.1219746661010808	-2.0265170157987140	-0.59532315381709267
2005	0.26345234351056518	1.0320673341052446	0.51976347418332347	-0.34138979820419152
2006	0.43151938390233008	-1.2020949625182322E-002	-0.82247416008671248	0.13704534634232587
2007	3.2885275810526449	-1.1350681629157999	-0.65132373144439304	-0.27640801405967108
2008	1.7518067532954442	-0.75688579107152854	0.31263973739337109	0.34737311013610961
2009	5.2834328676547759	0.70929986892161767	-0.23228866912534460	-0.19809498829759953
2010	-1.3909215333944327	-2.6304089671415700	0.46557471330043693	-3.1708608844717344E-002
