xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.27436931777294138	0.29949161041674660	0.15519171111294541	-0.33102680994222861
PRATE_2	32.598300000000002	-98.437500000000000	-0.28952020010363977	0.14062225414519136	8.2305738496109004E-002	0.46014687053231329
PRATE_3	32.598300000000002	-99.375000000000000	-0.29565417738327104	0.26185988667399507	0.12322038244449102	-6.1210511951727969E-002
PRATE_4	33.543170000000003	-100.31250000000000	-0.23705553088788706	0.39998559118099025	0.10599009399453919	-0.40866092665184695
PRATE_5	33.543170000000003	-98.437500000000000	-0.24638907570325108	0.25200006852713069	-7.5274260521442135E-002	0.65845665331308822
PRATE_6	33.543170000000003	-99.375000000000000	-0.24651083925596687	0.43013350324796390	-2.9130321776320384E-002	9.1579175676977098E-003
TMP_1	32.598300000000002	-100.31250000000000	0.30813090857164527	0.22410294784474538	0.11474357969680964	0.14018742580733956
TMP_2	32.598300000000002	-98.437500000000000	0.30010760424836014	0.28177201942029306	9.5596504747171643E-002	-5.1652030091611748E-002
TMP_3	32.598300000000002	-99.375000000000000	0.30705609222872338	0.25258448769731129	0.10945868720157433	4.2350943250109824E-002
TMP_4	33.543170000000003	-100.31250000000000	0.30734011783630755	0.20215914336186219	0.12568098312247639	0.18869242119023139
TMP_5	33.543170000000003	-98.437500000000000	0.30619845642924448	0.23654963767053416	9.3561510958013794E-002	-6.2921977757429123E-002
TMP_6	33.543170000000003	-99.375000000000000	0.31275819061827748	0.22299552804669537	0.10440420949881968	6.5879454770856299E-002
06.0	32.932977780000002	-99.215388899999994	-0.10242968369422907	-0.27108049898848341	0.93084566700178950	7.9173483726001012E-002
