xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	-7.2266665158803765
1984	-16.177593087937602
1985	-6.3120884371201837
1986	-4.8826742121340967
1987	-4.1589286917259845
1988	-6.8430290499088837
1989	-5.5234077297000219
1990	-4.2793372523771236
1991	-3.0123699815458131
1992	-3.1986245339943213
1993	-6.6847819709019376
1994	-7.6973752842030532
1995	-4.9625996815573208
1996	-7.2689201867805782
1997	-4.4020606245460723
1998	-10.422492960380520
1999	-6.6854762615081365
2000	-7.4805875743275827
2001	-8.0305144053141984
2002	-6.0593869583627633
2003	-4.0416306659122281
2004	-6.5838050849329894
2005	-6.6748432396707038
2006	-10.462910795485055
2007	-5.2204861445516126
2008	-5.9369671979835603
2009	-6.5067890082164688
2010	-6.4005072357867565
cpt:field=undefined, cpt:M=2, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	-6.3259181060334271
1984	-15.145709914545009
1985	-5.3989782175601784
1986	-4.0175000331991502
1987	-3.2932178335390123
1988	-5.9777506902945188
1989	-4.6588712602824600
1990	-3.3402805696440492
1991	-2.1263255516242090
1992	-2.2898890898929878
1993	-5.7922142708371371
1994	-6.8140263357862310
1995	-4.0284013581177076
1996	-6.3901863000858778
1997	-3.5153544185770524
1998	-9.4846083867487145
1999	-5.7893637633952304
2000	-6.6042606749320463
2001	-7.1564978443258331
2002	-5.2039626093041225
2003	-3.1650237823440470
2004	-5.7065093459417371
2005	-5.7842019181611484
2006	-9.5701621936752908
2007	-4.2470743769893566
2008	-5.0752859206039220
2009	-5.6537653589400101
2010	-5.5483255822655551
cpt:field=undefined, cpt:M=3, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	-5.7853091956093259
1984	-14.526396872241085
1985	-4.8509500273385351
1986	-3.4982419750244382
1987	-2.7736376725634369
1988	-5.4584301052222042
1989	-4.1399959409986433
1990	-2.7766798965492629
1991	-1.5945416388125810
1992	-1.7444865413801818
1993	-5.2565152381918647
1994	-6.2838601902705964
1995	-3.4677165628589259
1996	-5.8627900106830726
1997	-2.9831733226851913
1998	-8.9217111871402093
1999	-5.2515372227915664
2000	-6.0783090051000137
2001	-6.6319327875761642
2002	-4.6905561794516242
