xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	-0.28702399167830217	0.26281183642795447	0.11437458052878782	0.21084433521794863
PRATE_2	32.598300000000002	-98.437500000000000	-0.29497696241475158	0.22063485164885593	5.8377477967286602E-002	-0.57707989810260052
PRATE_3	32.598300000000002	-99.375000000000000	-0.29552662363763976	0.25575575708478393	8.3149424510674114E-002	-0.30360355047859178
PRATE_4	33.543170000000003	-100.31250000000000	-0.26063699533257201	0.33362841225932138	-4.6445955338859229E-004	0.65266198449339663
PRATE_5	33.543170000000003	-98.437500000000000	-0.27049921222382856	0.33544622445577238	-1.5732504868090247E-002	-0.23396296475083211
PRATE_6	33.543170000000003	-99.375000000000000	-0.26802516449386221	0.35566423040690920	-1.5669839532917770E-002	0.16555659190924690
TMP_1	32.598300000000002	-100.31250000000000	0.30231280699157537	0.25474137196049412	2.3574522724976586E-002	-1.1652466610729481E-003
TMP_2	32.598300000000002	-98.437500000000000	0.29375209117205348	0.28698477787390503	2.1825661088419976E-002	3.3327046281992415E-002
TMP_3	32.598300000000002	-99.375000000000000	0.29874162642494373	0.27172640030317891	2.1770714769463011E-002	2.3748525152298000E-002
TMP_4	33.543170000000003	-100.31250000000000	0.29980899608328582	0.25409170672769577	9.4788094810244167E-002	-0.10966578887402592
TMP_5	33.543170000000003	-98.437500000000000	0.29158213331418548	0.29320662763199484	6.4552717839118534E-002	-3.7087176070793142E-002
TMP_6	33.543170000000003	-99.375000000000000	0.29637286430462884	0.27456019393146569	8.0437632169820000E-002	-6.6597435396840654E-002
11.0	32.932977780000002	-99.215388899999994	-2.5662143724634615E-002	-0.13966164069571577	0.97722837489657899	5.2150907052961062E-002
