xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_scores, cpt:nrow=28, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1983	-5.9413690247027793	-0.71436076874206811	-0.83144562865511806	6.6390819722083730E-002
1984	1.3277119769023942	-2.1179774924717578	-0.20183879637415381	-0.34369016157040749
1985	-1.0298258110469192	-0.93263278880466072	1.1393016938410074	0.76207235781543692
1986	2.6586695097918183	-1.7176468806713803	8.2954038642253425E-002	-3.4358291457747124E-002
1987	-3.9796888062148281	-1.0648260197166619	1.0945226964003556	-0.75595089053444331
1988	-0.46878579610082793	-2.1947054992266435	-0.10097801843506689	-0.33673675076721521
1989	2.3598511978202654	0.58532187376933353	0.78754706615136494	0.37530644208499930
1990	-0.70129303324661618	-0.19639273720055597	-0.88586180480348498	0.74664516977772388
1991	1.6167988040216885	-3.2116827722609735	0.81317406421451210	-0.21842031775870349
1992	-5.0307466350362073	4.5147045820990694	1.8399305249099229	-0.20554679088447145
1993	-1.2513440997355467	-1.6828220936640268	1.4760845759986072E-002	0.34391324777784016
1994	1.0228898745183843	0.24181474864742994	0.97065639404037340	7.5053342837319126E-002
1995	-1.1389819659352076	-0.24277291688281996	-0.52221125782597200	-1.1770820118269916
1996	3.9475780053638259	-0.91396449162178983	0.26084824130943779	0.14569838100608365
1997	-2.5573325679148260	1.1071889518251097	0.50942068838739163	0.14403636841050171
1998	-3.0673435629703003	0.60114050507037764	-0.95201129114206828	0.32809780390017163
1999	3.4691433559921103	0.77602019228573949	0.12181689127112517	-1.5431276253342808E-002
2000	8.0267415607470571	1.6476484039187844	0.25032929010004357	-0.34927345831080747
2001	-2.4207796587443307	-0.57579131148587548	0.36270600901224437	0.23777773452261045
2002	-1.1056489760162869	0.93350015880605242	-0.93606351860155357	8.1138620867814995E-002
2003	-0.65741945834170668	-0.44810973735802917	-1.0095186016497204	0.14565282213158218
2004	-0.91817581942500692	-0.59945332775743998	-1.2539157151385163	0.28054718582553562
2005	-0.32921384215377508	0.19634199529549762	0.18636634251511830	-0.58053457048036128
2006	0.42873644116581155	3.4253909837945145	-1.0254225102656374	-0.10171773451977163
2007	1.2926814357967460	-0.29990415516492769	-0.74500816223223754	-0.61021663640767254
2008	3.7569617056153581	6.6323170097883466E-002	0.48945265982181346	0.70475874285028328
2009	2.8946690076867569	3.2885840516900848	-0.77598794603272114	-3.0819684558878190E-002
2010	-2.2044838178376192	-0.47093662427081423	0.31647580477915715	0.32268953580070447
