xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	-11.135331861333063
1984	-11.085506090997093
1985	-8.7426554129144627
1986	-9.8072590696490884
1987	-9.9364909171138223
1988	-9.7924483458418834
1989	-11.591456793278068
1990	-8.8541479156412741
1991	-9.1840245189911158
1992	-6.9161972074200229
1993	-13.448727999499932
1994	-11.993671895059968
1995	-9.5527860771780109
1996	-12.209094223245296
1997	-9.4070772279038692
1998	-20.514175980073762
1999	-21.390720932093608
2000	-21.374370438541405
2001	-17.637083392981253
2002	-9.3690764023360451
2003	-16.222324546294352
2004	-8.1794053352698217
2005	-8.3796611301249886
2006	-16.377499844474794
2007	-10.284234019191778
2008	-10.177311025370559
2009	-9.5269470591414436
2010	-11.558116279230640
cpt:field=undefined, cpt:M=2, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	-9.8823293158976462
1984	-9.8256647757967706
1985	-7.4825585632060392
1986	-8.5014416652951965
1987	-8.6116711692876002
1988	-8.5381824691474648
1989	-10.291660874873008
1990	-7.5812197819054354
1991	-7.8015070451813076
1992	-5.6016975891430274
1993	-12.023939140330405
1994	-10.732775677147879
1995	-8.2488769523727825
1996	-10.895402928953734
1997	-8.1579613004739482
1998	-19.128742934148580
1999	-20.013939335132878
2000	-19.988361244116160
2001	-16.278241488795995
2002	-8.1081066459666467
2003	-14.877157123972816
2004	-6.9103799902848024
2005	-7.0716855544216628
2006	-14.890609726237217
2007	-8.8026913272940259
2008	-8.9020663806950271
2009	-8.2389484763314744
2010	-10.237564510004052
cpt:field=undefined, cpt:M=3, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	-9.1313063825186855
1984	-9.0705428300508739
1985	-6.7272834555399594
1986	-7.7187626347954073
1987	-7.8176025404285285
1988	-7.7864023220250678
1989	-9.5125909942963904
1990	-6.8182538769585417
1991	-6.9728556330905969
1992	-4.8138146252653637
1993	-11.169951163723924
1994	-9.9770214452730315
1995	-7.4673417038306305
1996	-10.108004457188933
1997	-7.4092679228217868
1998	-18.298343990474201
1999	-19.188725884977991
2000	-19.157616969350350
2001	-15.463780706894839
2002	-7.3523083367129258
2003	-14.070892534105864
2004	-6.1497533334636802
2005	-6.2877129621621695
2006	-13.999399582826912
2007	-7.9146863168903483
2008	-8.1377120086237280
2009	-7.4669496664537593
2010	-9.4460540162574542
cpt:field=undefined, cpt:M=4, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	-8.5882532230532220
1984	-8.5245257376379335
1985	-6.1811556140926438
1986	-7.1528194372315497
1987	-7.2434236990525411
1988	-7.2428016329203784
1989	-8.9492575176633515
1990	-6.2665649380047039
1991	-6.3736705117964236
1992	-4.2441085433248773
1993	-10.552445561391462
1994	-9.4305471564620138
1995	-6.9022255574502047
1996	-9.5386487040612327
1997	-6.8678992293577767
1998	-17.697895255905919
1999	-18.592026701207686
2000	-18.556918531168598
2001	-14.874856612550369
2002	-6.8058021762255683
2003	-13.487894980459334
2004	-5.5997558689362759
2005	-5.7208344099382220
2006	-13.354979202813796
2007	-7.2725835193749120
2008	-7.5850190903968091
2009	-6.9087291725449180
2010	-8.8737249231293926
cpt:field=undefined, cpt:M=5, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	-8.1602267464025093
1984	-8.0941631328302908
1985	-5.7507057185324282
1986	-6.7067513707532402
1987	-6.7908644198035963
1988	-6.8143436014978080
1989	-8.5052463946639438
1990	-5.8317318675553658
1991	-5.9014016521851103
1992	-3.7950746269777298
1993	-10.065736769311874
1994	-8.9998241962085075
1995	-6.4568093604949492
1996	-9.0898909117081974
1997	-6.4412004239213321
1998	-17.224630434981911
1999	-18.121717220822823
2000	-18.083456897545837
2001	-14.410675342773578
2002	-6.3750540951876760
2003	-13.028384922495700
2004	-5.1662559936382237
2005	-5.2740291107367465
2006	-12.847056580633620
2007	-6.7664875814769996
