xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	4.6562861011922241
1984	3.5106795390671159
1985	6.2768467829858823
1986	3.1276318576134807
1987	6.7238435349607313
1988	4.8069270651085212
1989	4.1072517352493225
1990	4.5123799623099377
1991	5.1075051569769574
1992	7.7029613082454835
1993	4.8044811650948569
1994	4.1845708741450389
1995	4.3024668849142440
1996	3.4379581894672580
1997	4.6458560892458927
1998	4.0030777487662785
1999	2.6129540744873712
2000	2.6263868713130583
2001	3.6893339352888783
2002	3.0523437411868635
2003	3.1790035447149392
2004	2.8618260103071673
2005	4.5850162252668758
2006	3.0853625619404461
2007	2.4416835501643464
2008	3.9563447390100270
2009	2.2503956509982528
2010	5.1245150999785976
