xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
prec_1	34.882520000000000	-104.06250000000000	-0.29220868336660211	0.13143857376404722	-9.1668275181325726E-002	-0.30712048392418045
prec_2	34.882520000000000	-101.25000000000000	-0.29021101609901762	0.16799164664002139	-0.27243226290070816	4.2584994294487324E-002
prec_3	34.882520000000000	-98.437500000000000	-0.27766586912689256	0.17295931383957808	-0.22779930657412797	0.55728892676662334
prec_4	32.091940000000001	-104.06250000000000	-0.27833021356547216	0.20813263231631265	-0.16504644730380771	-0.54033017239451875
prec_5	32.091940000000001	-101.25000000000000	-0.27189191005708124	0.21244711923690848	-0.40137084433834919	-0.18617879271614679
prec_6	32.091940000000001	-98.437500000000000	-0.28464098790005621	0.16749134228816817	-0.20299315609006344	0.42326800258323738
st_1	34.882520000000000	-104.06250000000000	0.29252760375104470	0.21153939353003876	-0.22211806246724675	-1.5741313257133058E-002
st_2	34.882520000000000	-101.25000000000000	0.29510110239421039	0.19064057310779417	-0.19989018500742353	-7.8934739469389378E-002
st_3	34.882520000000000	-98.437500000000000	0.28943139805252704	0.21424989017727697	-0.22649406813947126	-0.19888351728013615
st_4	32.091940000000001	-104.06250000000000	0.29303024927697452	0.17699726632058307	-0.22141540184567579	0.15452370237565194
st_5	32.091940000000001	-101.25000000000000	0.29823569675345946	0.14626056140797403	-0.18456021305471992	0.12578111527962588
st_6	32.091940000000001	-98.437500000000000	0.29801804291833378	0.15193971631573730	-0.18396019573665723	2.3695059525926376E-003
03.0	33.008157699999998	-100.18065890000000	-2.8745444993318596E-002	0.77799732828614365	0.61515792349355791	4.2193898270750152E-002
