xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	-0.70681209920304766	-0.77757855032326362	2.9610658442695906E-002	-0.38014043876962172
1983	-4.8435102692477727	-2.1252828296519790	-0.26731274053917292	1.2312102962225357
1984	-0.23048447999961100	0.67481325644787060	0.21079493957455026	0.33056197829885420
1985	1.6122720854925661	-0.26709955388224793	0.90303535989114236	-0.12682456997082678
1986	-2.4623902533449242	-0.66347776076572784	-0.24532078898818035	-2.5552041047445666E-002
1987	-5.5349635254495544	1.4109711235599571	0.81979012094460180	1.1335735232199011
1988	-0.66293645675793034	-0.11135588137113922	5.3254666704426815E-002	0.10210069039943850
1989	6.2130039766572223	0.23151794748677360	1.3330826990654931	0.26376902534395769
1990	-1.5181748631762004	2.6155758839619136E-002	-0.26361411821670144	-0.25672760079005918
1991	-1.1554584206459440	-0.28291278453549679	-0.18378694097145168	-0.43686158710920336
1992	-6.1667360114168828	0.74490684482663083	1.0883299217231939	0.23596579224949343
1993	-2.3216740201105432	-0.46089825843635274	0.12343242225769095	-1.1877280250940552
1994	-0.20304712080204276	-0.70742416317543433	-0.81125709380523936	-0.36650281753199770
1995	-2.2290267831303798	1.1598548737252083	-2.8211056323067689	-0.17842816277840848
1996	1.9161881045491742	-7.4751632837859072E-002	-1.1132365974333545	-0.24796941139761070
1997	1.1515149254575423	-1.5247293448233621	0.99943273558162382	-0.33209607155748394
1998	-3.2979419155166827	-2.5467137238883963	-0.82716425572665686	1.5271467345033010
1999	5.6711106827775728	2.5381372497586017	-2.3203821303559109	1.0301382584688643
2000	4.4103215932966773	0.73628334490660652	-9.5916598760166574E-002	0.32046988684508887
2001	0.52239565447200287	1.1618639360530896	1.2033232947142882	-3.8575910717939445E-003
2002	0.66177474745528420	-1.0031986825342667	-0.30554341970544546	-0.66366089779817328
2003	-1.9012725335686549	0.59181296982690268	-0.34104313722202478	-0.89200988095911482
2004	1.2951748931696390	-0.58053916988751642	-0.37198852736956500	-0.38126257506439509
2005	-2.2516676353092446	0.91164703527576818	0.74385853437265093	-0.73973434892800849
2006	1.6851018341638626	-1.9616187440093025	-0.11658255902148816	8.3339806781055473E-002
2007	-1.0265595790108464	0.54108195872616360	0.43546750013411134	-0.24998169460437830
2008	5.1227607495388021	-1.4676419427879854	0.49677010390228493	0.14647812654329262
2009	3.1429571995500019	-0.61095619989857075	0.63511247588469033	3.4449684486842609E-002
2010	0.37729916055264884	2.7757950784432870	1.3801188728283560	0.83519117317383673
2011	4.6387452810293901	-0.66994586999352135	0.87609154928548183	0.44667745854550112
2012	3.8149264127577545	0.70637606952269283	-0.18549444960605702	0.34472080509309694
2013	1.3456728253874035	0.42462600835920855	-0.90024478531182450	-0.11925250631380688
2014	0.27589953255185962	-1.1177248336050807	-0.34735081615840563	-0.89438685339600987
2015	-2.8702129966225849	1.6854862440519025	0.13727744785899157	-1.8701334995958521
2016	-4.4742506955478154	0.63252022659594187	4.8561288331794558E-002	1.2873173336033898
