xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-8.6951907456014883
1983	-5.3710245252399398
1984	-4.3814172209096212
1985	-5.9220965482607060
1986	-2.7139928119206935
1987	-8.4343082173182875
1988	-12.801610327424251
1989	-11.041858693973774
1990	-5.7581328102581173
1991	-4.2476470931822874
1992	-5.9106245914442930
1993	-8.4974592245230944
1994	-8.8501629972133493
1995	-7.5235532931603091
1996	-5.6357388474124734
1997	-7.7447765946224836
1998	-13.423611813507655
1999	-13.506109115247273
2000	-5.8090395220108961
2001	-5.4779034289878918
2002	-5.6942092033885530
2003	-8.8054612443052083
2004	-3.8884964491753529
2005	-9.5648984649348527
2006	-5.1072109305437063
2007	-9.0293547663405782
2008	-5.7954620306514384
2009	-8.7321808525102007
2010	-8.2498432591564850
2011	-7.7740962316949700
2012	-20.625471777756850
2013	-9.8100200761371710
2014	-6.6807686249118001
2015	-5.9461344127506450
2016	-5.2979678501147713
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-7.8210163383632114
1983	-4.5511868978298482
1984	-3.5660098622547407
1985	-5.0786817418672854
1986	-1.8839946607061222
1987	-7.6286579908458023
1988	-11.956719253528799
1989	-10.229469182051364
1990	-4.9021035801578305
1991	-3.3941074166347107
1992	-5.0901666350654882
1993	-7.6288004963548612
1994	-8.0338245457200586
1995	-6.7178166575101086
1996	-4.8300784750122601
1997	-6.9070271214594792
1998	-12.575572687437653
1999	-12.644143482733702
2000	-4.9934867708540809
2001	-4.6557546721512768
2002	-4.8431281693139052
2003	-7.9892534745190824
2004	-3.0433504584888080
2005	-8.7152565466256782
2006	-4.2973990152074037
2007	-8.2022202829867350
2008	-4.9573590787404553
2009	-7.9071568481095138
2010	-7.4061045408255897
2011	-6.9710061328800519
2012	-19.663611428839040
2013	-8.9871941288661361
2014	-5.8102161474774929
2015	-5.1133728061007879
2016	-4.4548432552170176
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-7.2931300893313704
1983	-4.0561129098874016
1984	-3.0736111733556273
1985	-4.5693702419670341
1986	-1.3827850541103111
1987	-7.1421513251704596
1988	-11.446516282421243
1989	-9.7388928752519401
1990	-4.3851746291412139
1991	-2.8786818281917661
1992	-4.5947180500978391
1993	-7.1042449912924592
1994	-7.5408635993333091
1995	-6.2312578120679722
1996	-4.3435656825323701
1997	-6.4011367369382137
1998	-12.063468707286113
1999	-12.123629726240345
2000	-4.5010002840260332
2001	-4.1592850663162295
2002	-4.3291872772221680
2003	-7.4963714426780372
2004	-2.5329935512015265
2005	-8.2021846909837244
2006	-3.8083792373821650
2007	-7.7027399547511166
2008	-4.4512552395940750
2009	-7.4089509712980259
2010	-6.8965974407610293
2011	-6.4860454472459956
2012	-19.082774415677338
2013	-8.4903155891669257
2014	-5.2845170671875428
2015	-4.6104944362558804
2016	-3.9457070048511902
cpt:field=undefined, cpt:M=4, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-6.9096330427114125
1983	-3.6964532055808395
1984	-2.7158950114008986
1985	-4.1993673173226655
1986	-1.0186679659695086
1987	-6.7887155806523962
1988	-11.075865724738932
1989	-9.3825006313843478
1990	-4.0096378039429741
1991	-2.5042371608363556
1992	-4.2347862097901956
1993	-6.7231676524744586
1994	-7.1827389704288471
1995	-5.8777841601664615
1996	-3.9901254870337164
1997	-6.0336191728168638
1998	-11.691437110875661
1999	-11.745488623481252
2000	-4.1432203389238786
2001	-3.7986114781644189
2002	-3.9558212071343681
2003	-7.1383041433502941
2004	-2.1622311624753099
2005	-7.8294499556058348
2006	-3.4531177755072333
2007	-7.3398791470024154
2008	-4.0835826056665496
2009	-7.0470160227815191
2010	-6.5264524171597964
2011	-6.1337328211669035
2012	-18.660809874029212
2013	-8.1293449201014578
2014	-4.9026089476413892
2015	-4.2451650305396367
2016	-3.5758313949057685
cpt:field=undefined, cpt:M=5, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-6.6063278907864227
1983	-3.4120008422120476
