xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	80.617809331057202
1983	2.9872660554233050
1984	6.5603856840239843
1985	2.8253309494053127
1986	3.4087749079114644
1987	77.525063918784127
1988	52.074079406079903
1989	56.918591411289583
1990	26.064967953831641
1991	8.3713174725283466
1992	78.403495527469090
1993	66.758291254858861
1994	63.087629028848625
1995	35.271465646910301
1996	33.379523778628581
1997	58.411097297288009
1998	84.141350283477436
1999	49.319622801141527
2000	16.194282669338563
2001	79.910875583848309
2002	22.255174452355575
2003	54.089455497062403
2004	8.4183185176152904
2005	15.522305248789380
2006	2.0898383892817236
2007	23.121027980733572
2008	9.7030603179185135
2009	57.339149399563972
2010	33.268930663873959
2011	55.064470076376388
2012	95.856288169274507
2013	58.148859233050480
2014	6.9099099808165647
2015	15.167202810365637
2016	35.689584143084673
cpt:field=undefined_prob_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	16.411082327462392
1983	16.989743575755810
1984	27.304584955626638
1985	16.036935210160735
1986	17.786489282543940
1987	18.579554399447733
1988	35.397895905012923
1989	33.206972247661803
1990	41.802836908568324
1991	30.473194309461974
1992	18.087906626543425
1993	26.425154409456457
1994	29.335798872865173
1995	41.711382187354282
1996	42.394707483488041
1997	31.622071480793636
1998	13.656091833479071
1999	36.829435704989372
2000	38.717806554655603
2001	17.180567525076047
2002	41.916044308204420
2003	34.775547188645703
2004	30.074362037808939
2005	38.647981099600550
2006	13.592339523988912
2007	40.576115000289917
2008	31.488121790798040
2009	32.765823490833185
2010	40.487481975000520
2011	33.435218126194201
2012	3.7701374982804028
2013	32.118763662282291
2014	25.112595640992254
2015	35.300547581351864
2016	41.933886342493558
cpt:field=undefined_prob_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	2.9711083414804138
1983	80.022990368820885
1984	66.135029360349378
1985	81.137733840433953
1986	78.804735809544596
1987	3.8953816817681357
1988	12.528024688907175
1989	9.8744363410486127
1990	32.132195137600036
1991	61.155488218009680
1992	3.5085978459874774
1993	6.8165543356846827
1994	7.5765720982862019
1995	23.017152165735418
1996	24.225768737883378
1997	9.9668312219183530
1998	2.2025578830434949
1999	13.850941493869099
2000	45.087910776005835
2001	2.9085568910756527
2002	35.828781239440005
2003	11.134997314291891
2004	61.507319444575771
2005	45.829713651610071
2006	84.317822086729365
2007	36.302857018976511
2008	58.808817891283446
2009	9.8950271096028395
2010	26.243587361125520
2011	11.500311797429411
2012	0.37357433244508698
2013	9.7323771046672256
2014	67.977494378191182
2015	49.532249608282498
2016	22.376529514421769
