xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
prec_1	34.882520000000000	-104.06250000000000	-0.27771631098900518	0.16181853062168311	-0.26740181348923331	-0.50438480803884911
prec_2	34.882520000000000	-101.25000000000000	-0.28915536654796203	0.13573983657928823	-0.28232547509115163	-5.2804424589944526E-002
prec_3	34.882520000000000	-98.437500000000000	-0.28527417071335748	0.11357473414189212	-0.28973264392538600	0.36674278110305419
prec_4	32.091940000000001	-104.06250000000000	-0.28415297060231409	0.10201681359215206	-0.20529833775171755	-0.46020914558458748
prec_5	32.091940000000001	-101.25000000000000	-0.28700066193806684	0.14227022559038333	-0.26571032531231059	-1.0409279033945618E-002
prec_6	32.091940000000001	-98.437500000000000	-0.27542625199100296	5.7102119977158569E-002	-0.29745184686240794	0.61971943218223524
st_1	34.882520000000000	-104.06250000000000	0.29461843030211088	0.12320493490493957	-0.26570138693369694	8.1486700360447056E-003
st_2	34.882520000000000	-101.25000000000000	0.29564224857176108	0.12547356022704637	-0.25297538642857909	2.5484900095987029E-002
st_3	34.882520000000000	-98.437500000000000	0.29148282934318798	0.13225861304117090	-0.26312557029532357	-4.5055730504228814E-002
st_4	32.091940000000001	-104.06250000000000	0.29232468008920154	9.6106172944034840E-002	-0.25896292957766970	1.8199137788024178E-003
st_5	32.091940000000001	-101.25000000000000	0.29776450176775371	8.7081086047515410E-002	-0.23994667054313079	2.2001456243405410E-002
st_6	32.091940000000001	-98.437500000000000	0.29261841383056375	0.12390606491074782	-0.26695678311713605	-6.0388570466961181E-002
04.0	33.008157699999998	-100.18065890000000	-9.7770310939229721E-005	0.90994159387026674	0.40482791292761650	7.3988849596380593E-002
