xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-8.9412636141731099
1983	-12.496018885734630
1984	-7.2984833573111079
1985	-10.126004406894237
1986	-6.6122450468738752
1987	-8.6241732850611541
1988	-10.699662507621198
1989	-9.8947308147205781
1990	-6.8975180778716769
1991	-9.1697443972623702
1992	-6.7743043420556184
1993	-7.8394082009052282
1994	-15.956383660847521
1995	-8.6262186101552700
1996	-7.5033293025397603
1997	-12.685359938214527
1998	-21.051691638530812
1999	-10.214582586916034
2000	-9.8477087117088651
2001	-10.582904850096645
2002	-9.1387608454939375
2003	-8.7965580577811942
2004	-8.7304401314802398
2005	-8.0490484070295096
2006	-11.001946046782871
2007	-8.2194711116106767
2008	-9.0717064911953962
2009	-8.6658475805253161
2010	-11.763170481891871
2011	-14.775897251876877
2012	-14.840752202144389
2013	-7.8002547988657707
2014	-12.293905412532247
2015	-11.560421712929230
2016	-10.379449375625390
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-7.8547355695285619
1983	-11.380433184276781
1984	-6.1952037177258319
1985	-8.9777533022474607
1986	-5.4766164861491173
1987	-7.5007507307350414
1988	-9.6198958729882875
1989	-8.8084286478081992
1990	-5.7826701941145959
1991	-8.0339848436130623
1992	-5.5988470490749052
1993	-6.7575269952209007
1994	-14.670603842222615
1995	-7.5395279170736744
1996	-6.4046053344353000
1997	-11.528380498839766
1998	-19.796169675451537
1999	-9.1088647569834524
2000	-8.7737631831423677
2001	-9.4717579032905910
2002	-8.0453077350217495
2003	-7.7058070313895026
2004	-7.6496640100492712
2005	-6.9076839802363708
2006	-9.9084138407283042
2007	-7.1015794100739562
2008	-7.9947677911148567
2009	-7.5614201682506730
2010	-10.558338302977688
2011	-13.637489991907469
2012	-13.719572852694004
2013	-6.5792072377553268
2014	-11.208916807918646
2015	-10.323752239301882
2016	-9.2940933642342820
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-7.1986156817737443
1983	-10.706766297509162
1984	-5.5289680721252790
1985	-8.2843608126484849
1986	-4.7908463512073638
1987	-6.8223514166273072
1988	-8.9678589866799268
1989	-8.1524451604647687
1990	-5.1094488520978878
1991	-7.3481356061912786
1992	-4.8890256036621516
1993	-6.1042131863998241
1994	-13.894162116275659
1995	-6.8833098110770132
1996	-5.7411207146139462
1997	-10.829717244229030
1998	-19.037999710534734
1999	-8.4411567654228623
2000	-8.1252414784970384
2001	-8.8007714399305961
2002	-7.3850060192543729
2003	-7.0471370186530198
2004	-6.9970175266229209
2005	-6.2184501373677818
2006	-9.2480643616428182
2007	-6.4265200028643932
2008	-7.3444386049530568
2009	-6.8944914190603628
2010	-9.8307782939296224
2011	-12.950041888462746
2012	-13.042528138993069
2013	-5.8418552727619435
2014	-10.553726539261364
2015	-9.5769666959138782
2016	-8.6386812302558003
cpt:field=undefined, cpt:M=4, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-6.7219598877573850
1983	-10.217363018005550
1984	-5.0449634159908463
1985	-7.7806273428008428
1986	-4.2926503442216450
1987	-6.3295101390481543
1988	-8.4941693979756661
1989	-7.6758884581656526
1990	-4.6203692504631846
1991	-6.8498821330989363
1992	-4.3733568806322385
1993	-5.6295959432751497
1994	-13.330095313400484
1995	-6.4065826637989618
1996	-5.2591146145385741
1997	-10.322154686544481
1998	-18.487206915846851
1999	-7.9560824842919224
2000	-7.6541055872769928
2001	-8.3133154255099484
2002	-6.9053122247308387
2003	-6.5686286183208615
2004	-6.5228850798317008
2005	-5.7177378273665340
2006	-8.7683358681827901
2007	-5.9361050897411864
2008	-6.8719896205720161
2009	-6.4099832393350775
2010	-9.3022229181825793
2011	-12.450626876499365
2012	-12.550670947012488
2013	-5.3061862694245807
2014	-10.077746091835374
2015	-9.0344444179173848
2016	-8.1625396028491153
cpt:field=undefined, cpt:M=5, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-6.3449761292270930
1983	-9.8302973616967755
1984	-4.6621674934273649
1985	-7.3822280384295382
1986	-3.8986305807866195
1987	-5.9397253939281063
1988	-8.1195315906352352
1989	-7.2989830705866305
1990	-4.2335595887339466
1991	-6.4558169201191147
1992	-3.9655180673739228
1993	-5.2542244604934174
1994	-12.883978794773313
1995	-6.0295424724693332
1996	-4.8778993360881779
1997	-9.9207269831845970
1998	-18.051588718146490
1999	-7.5724406027440718
2000	-7.2814874815489929
2001	-7.9277898476373210
2002	-6.5259257326893039
