xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	3.1008142753861163
1983	4.1455881771930114
1984	3.2342402039601619
1985	4.6602622002553886
1986	3.1864069644946058
1987	4.2569866674259851
1988	2.6433538787031412
1989	0.77035767544801814
1990	3.4547510055957229
1991	3.5254798060755617
1992	5.3215492688382540
1993	3.5463188759317918
1994	0.18407790646912803
1995	-0.84061129294786507
1996	0.45469408345756923
1997	2.3372104287129387
1998	2.1622838322309059
1999	-0.88073227351573502
2000	-1.8889812291528050
2001	4.5124476367255610
2002	1.9110284089465908
2003	2.7875443473113917
2004	0.57884981518809986
2005	4.9539877914184745
2006	2.6598216992793753
2007	3.5939549328419202
2008	3.1539079205123417
2009	3.2616201754539298
2010	1.9918144114028875
2011	3.3331659703450178
2012	0.95038931422438844
2013	0.51788668955137318
2014	1.7247850766221950
2015	3.3753917824908628
2016	3.6299021731233987
