xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
prec_1	34.882520000000000	-104.06250000000000	-0.28395079926003541	0.17240689442596555	-0.26532943134120740	-2.4660939275158909E-002
prec_2	34.882520000000000	-101.25000000000000	-0.28134134003264982	0.33680558782413311	-0.23356565746168273	-4.9597271593797565E-002
prec_3	34.882520000000000	-98.437500000000000	-0.25572693234960908	0.40811680496171931	-6.2845782796812438E-002	0.10740087740315978
prec_4	32.091940000000001	-104.06250000000000	-0.29580678062893623	6.2359560951353421E-002	-0.33014091740414520	9.2033346599020072E-002
prec_5	32.091940000000001	-101.25000000000000	-0.27953664314458376	0.25491464455523088	-0.17996708866678252	0.23703277848344298
prec_6	32.091940000000001	-98.437500000000000	-7.9278069610310892E-002	0.44824812042125295	0.58459664103659226	0.41422445663896751
st_1	34.882520000000000	-104.06250000000000	0.32217503529258779	0.24161911784164386	5.9725172829066836E-002	0.10445401584276867
st_2	34.882520000000000	-101.25000000000000	0.32956843220588866	0.21033362798133351	-1.1380499730034493E-002	9.8168776170422176E-002
st_3	34.882520000000000	-98.437500000000000	0.32258239340556916	0.17604532098433540	-0.18645547429531145	4.9693471941295933E-002
st_4	32.091940000000001	-104.06250000000000	0.32419662704894536	0.23179296093906765	-2.4430676105361177E-002	7.8780083712230081E-002
st_5	32.091940000000001	-101.25000000000000	0.32402427915009935	0.20449746301293500	-0.17807321167239992	3.8393486803911289E-002
st_6	32.091940000000001	-98.437500000000000	0.27412729853455675	0.15338503936218595	-0.51222187733878144	-5.9336932769594584E-002
08.0	33.008157699999998	-100.18065890000000	3.4392786065421260E-002	-0.40962887634310102	-0.23414298800385380	0.84554242981335637
