xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
prec_1	34.882520000000000	-104.06250000000000	-0.29309707729933387	-0.14949902303865495	0.18989273367009865	-0.50456120172520214
prec_2	34.882520000000000	-101.25000000000000	-0.27344473961073978	-0.33219808625062858	9.4328769331826073E-002	-0.21700468052602850
prec_3	34.882520000000000	-98.437500000000000	-0.24363383441368500	-0.36091111188075670	0.12753495083760408	0.45409115539351014
prec_4	32.091940000000001	-104.06250000000000	-0.29252417764715083	-0.17070133024926437	0.17986773429240857	-0.40829766093588815
prec_5	32.091940000000001	-101.25000000000000	-0.27624507574603052	-0.32480341503370963	9.9286723393975096E-002	1.5768381407770315E-002
prec_6	32.091940000000001	-98.437500000000000	-0.27324320382844214	-0.23938528206944149	0.16723404659582172	0.53824236117292423
st_1	34.882520000000000	-104.06250000000000	0.29494131571941329	-0.26752722789130801	9.6117411972536509E-002	-5.0443243440611407E-002
st_2	34.882520000000000	-101.25000000000000	0.30100919217173761	-0.24818722818081243	0.14801255488405965	4.3320923331089237E-002
st_3	34.882520000000000	-98.437500000000000	0.29725629973650697	-0.23938840701210601	0.17192907451414166	4.4611735727686799E-002
st_4	32.091940000000001	-104.06250000000000	0.29944521684023562	-0.23943772997133639	9.9628769925750094E-002	-0.12993500257984558
st_5	32.091940000000001	-101.25000000000000	0.30629575048826552	-0.22702110433265610	0.13085661519804143	-6.1691691846783026E-002
st_6	32.091940000000001	-98.437500000000000	0.30649525585138276	-0.21028882048217995	0.12685177491536395	-6.0841124038579150E-002
11.0	33.008157699999998	-100.18065890000000	6.2417808270976462E-003	0.44892226878592345	0.87450190930597815	6.8305794143221979E-002
