xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
prec_1	34.882520000000000	-104.06250000000000	-0.28615279352321743	8.2035804783273297E-002	0.10295820607008779	0.38241497405471386
prec_2	34.882520000000000	-101.25000000000000	-0.29175898902946462	3.7157295015530695E-002	0.11362815959095048	-0.18136511341190803
prec_3	34.882520000000000	-98.437500000000000	-0.28611554994884542	9.0370863747711340E-003	0.34196354112462668	-0.36815099895666015
prec_4	32.091940000000001	-104.06250000000000	-0.28072628818306300	8.1749971534787400E-002	0.14894523501487725	0.69191572039303706
prec_5	32.091940000000001	-101.25000000000000	-0.28687723582564129	6.5203412978475830E-002	0.35454756179477465	-0.12440979165727195
prec_6	32.091940000000001	-98.437500000000000	-0.28245734880547102	5.8723756541814942E-002	0.51732959652665877	-0.14220009500782732
st_1	34.882520000000000	-104.06250000000000	0.29289730703218902	5.4483571040366066E-002	0.22093860188348305	6.3280860246439974E-002
st_2	34.882520000000000	-101.25000000000000	0.29213672049701528	8.3215020299601608E-002	0.29168920938494336	0.13093508388717245
st_3	34.882520000000000	-98.437500000000000	0.28581556658766577	0.12936655886713283	0.34013995703435362	0.27114496319232112
st_4	32.091940000000001	-104.06250000000000	0.29096603356970185	3.8828135410074655E-002	0.21197029204101689	-0.20502059781095677
st_5	32.091940000000001	-101.25000000000000	0.29379112405196783	5.3050109889266728E-002	0.20468682618107314	-0.12004861370931104
st_6	32.091940000000001	-98.437500000000000	0.29091830885182796	0.11055216127618914	0.24742379901631240	8.7744880489529872E-002
04.0	33.008157699999998	-100.18065890000000	-4.2568277262751614E-002	0.96656719706741612	-0.21538878512295798	-0.10987248997145213
