xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-0.79917053994799847
1983	6.8805914591123196
1984	4.3398495415450196
1985	5.5567286206659325
1986	5.3072031460785754
1987	-0.53072107799573276
1988	0.35700324745023826
1989	4.8441868092896634E-002
1990	2.8609090408070461
1991	4.4286516727848291
1992	-1.8844122265846091
1993	0.89227125611824842
1994	-0.40615931240537728
1995	2.3265156783730947
1996	2.7737418024934888
1997	0.65043593214972484
1998	-0.77003797866715207
1999	1.2325888139832464
2000	3.8666548158996834
2001	0.95736688297896033
2002	3.3438362078146056
2003	0.60396205486209453
2004	5.6236617761047789
2005	3.4610268891685032
2006	6.5446376363139018
2007	3.1254444271619213
2008	4.9638837101409532
2009	0.87072497737958221
2010	2.9100900316817522
2011	2.0571049267318942
2012	-3.1183209940089496
2013	0.62402637393836158
2014	3.6990625632662351
2015	2.8090453038045444
2016	2.7310462727059592
