xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
prec_1	34.882520000000000	-104.06250000000000	-0.26608612026856726	0.22784650285613778	-0.38169502690019702	0.61064534106973078
prec_2	34.882520000000000	-101.25000000000000	-0.27271210928249534	0.15892143017524427	-0.44833261176815703	0.20619280311352006
prec_3	34.882520000000000	-98.437500000000000	-0.28118897627818790	9.1575792069616260E-002	-0.25662672055847485	-0.39480092983396869
prec_4	32.091940000000001	-104.06250000000000	-0.28405501464939659	0.23998049564210269	-0.11362410623623462	-6.5596320160004606E-002
prec_5	32.091940000000001	-101.25000000000000	-0.28299223132074169	0.22282611345933209	-0.12467531764867415	-0.44746937587424218
prec_6	32.091940000000001	-98.437500000000000	-0.29721486229224403	7.1022032292050813E-002	-4.7762431959044588E-003	-0.38151847202612282
st_1	34.882520000000000	-104.06250000000000	0.29702803350108753	0.15014883353208988	-0.18395494469529577	-0.16097966844339187
st_2	34.882520000000000	-101.25000000000000	0.29598450934989629	0.18290104805339030	-0.19533340856936296	-0.16426265050355660
st_3	34.882520000000000	-98.437500000000000	0.28914841516132167	0.20601678406676271	-0.26145896618589681	-6.8782298036085820E-002
st_4	32.091940000000001	-104.06250000000000	0.30046779899833886	0.10964634725722572	-0.16330837243600993	-7.8508933972993342E-002
st_5	32.091940000000001	-101.25000000000000	0.29967751507962209	0.13987311590013135	-0.19155120363885830	-5.0020626908182653E-002
st_6	32.091940000000001	-98.437500000000000	0.29509033338882529	0.14724572554028353	-0.25104747217723217	1.0853615827393845E-002
10.0	33.008157699999998	-100.18065890000000	6.7385739087862696E-003	0.80650423784351943	0.54058361288741508	0.11058826241141428
