xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	5.6045819172196882
1983	2.0784835294402511
1984	-2.0863256355140920
1985	4.8438287233720452
1986	4.8780424148786334
1987	3.4054613541198862
1988	2.1354388029739697
1989	5.0630866679883262
1990	5.5973575258834405
1991	6.2729248955214096
1992	4.8159902304855837
1993	3.0069358157227626
1994	-0.13250484027413956
1995	3.2147942987616624
1996	2.9348029369575475
1997	4.8340710217689500
1998	0.92138490951827290
1999	6.4560735558316438
2000	3.2893092728899798
2001	3.4702896112250117
2002	0.27933614993372125
2003	3.4042510083465558
2004	2.8967777458696311
2005	2.8220806972173360
2006	1.5209766550833375
2007	3.6832898025952403
2008	2.3560514774644239
2009	3.1574197841524354
2010	3.3304260500786427
2011	-3.5239573041514807
2012	0.85224966705647898
2013	1.0238583186551944
2014	1.6682021917892982
2015	4.3827153405268655
2016	2.8281374066124023
