xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
prec_1	34.882520000000000	-104.06250000000000	-0.29831309099747794	0.15849163794642560	0.15313597724040329	0.18761640561386186
prec_2	34.882520000000000	-101.25000000000000	-0.29490906786131976	0.22785923807078615	-9.8364043599370926E-002	-0.11730106801008487
prec_3	34.882520000000000	-98.437500000000000	-0.28042601711822474	0.17802084261125517	-0.22081659128728232	-0.52147615186917695
prec_4	32.091940000000001	-104.06250000000000	-0.24748916173252009	0.41626772277840440	7.4087948190241643E-002	0.53418618480711555
prec_5	32.091940000000001	-101.25000000000000	-0.26008160654657309	0.43205586564021325	-0.16566078969143383	0.18769146463148312
prec_6	32.091940000000001	-98.437500000000000	-0.27322244744765317	0.26513722495327524	-0.20219228877611514	-0.43143155765837016
st_1	34.882520000000000	-104.06250000000000	0.29784065307968527	0.28316152742852974	-8.2304815576151269E-002	-3.5429459626344903E-002
st_2	34.882520000000000	-101.25000000000000	0.29942266070859375	0.28646326289374779	-3.5168966148797505E-002	2.2040238716537125E-002
st_3	34.882520000000000	-98.437500000000000	0.29107154219137149	0.32683109556744133	-2.4213542103071452E-002	0.12522177454716540
st_4	32.091940000000001	-104.06250000000000	0.30217880975697486	0.19161522110864679	-0.10733346476098718	-0.20560491591256938
st_5	32.091940000000001	-101.25000000000000	0.30868595014016215	0.18599308238764645	-6.9926588427898312E-002	-0.12686763789522432
st_6	32.091940000000001	-98.437500000000000	0.30331143202422217	0.24689920565067583	-5.6883442219332385E-002	9.8757294048379060E-003
03.0	33.008157699999998	-100.18065890000000	-1.3147494234178811E-002	0.24431753470631273	0.90335846515724882	-0.31064318979414057
