xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	5.0352005266875652
1984	3.7990136207163392
1985	3.9381652805678939
1986	5.4316315191991178
1987	5.8484109611888639
1988	5.4946477279429251
1989	4.5566253664437282
1990	5.2990841397295494
1991	5.1926835280099368
1992	6.3723475521207229
1993	5.1288078043155965
1994	4.7020566761644602
1995	5.6511061556086855
1996	5.6755785552772480
1997	6.2969042838742073
1998	5.3407795988560576
1999	5.0658850231796366
2000	4.9146610607097276
2001	5.0485166191305488
2002	4.7542849901380544
2003	5.0995373945994391
2004	5.1014472450780906
2005	6.4808493085196881
2006	4.6100038087778170
2007	6.0621025643393587
2008	4.4235624549937302
2009	4.4687762981705816
2010	4.3855560313877042
