xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.25982594800872683	0.14446033133725975	3.3108429730360781E-002	-0.11553358797953371
PRATE_2	32.598300000000002	-102.18783999999999	-0.25550152904646284	-9.2979619567631400E-002	0.40402497034953327	-9.3490205918903869E-003
PRATE_3	33.543170000000003	-101.25033999999999	-0.22753293084441789	0.34515616097372770	-1.0406241428184115E-002	0.10387731659537638
PRATE_4	32.598300000000002	-101.25033999999999	-0.21277872625531907	0.34874773070012954	6.3439225179458325E-002	4.2063745400066521E-002
PRATE_5	33.543170000000003	-100.31283999999999	-0.17799307224917499	0.40547390428612129	-0.20543062112895641	2.5540895226724151E-002
PRATE_6	32.598300000000002	-100.31283999999999	-0.25416252368862885	0.23447474486361602	0.20247010041830243	7.9377943862569994E-002
PRATE_7	33.543170000000003	-99.375339999999994	-0.26710006227595967	0.12809083497824095	0.28338492299631990	0.16799290206256282
PRATE_8	32.598300000000002	-99.375339999999994	-0.25284752520010922	0.22066094114033225	0.17423472862991329	0.16101986731942822
TMP_1	33.543170000000003	-102.18783999999999	0.27030840737439066	0.14538017391460525	0.17137407357651463	0.25727255297315477
TMP_2	32.598300000000002	-102.18783999999999	0.26330671768564484	0.25849694071239271	-3.1906096809447976E-002	0.16104839809530985
TMP_3	33.543170000000003	-101.25033999999999	0.24123119285099101	-6.7952011681419511E-002	0.52832302309780921	0.11487892842265329
TMP_4	32.598300000000002	-101.25033999999999	0.24817616954854615	-2.2368045494599517E-003	0.48091821950975278	6.3062229853311932E-002
TMP_5	33.543170000000003	-100.31283999999999	0.25381927922026032	0.27462178351469196	-9.9094983880559831E-002	0.10753520883206713
TMP_6	32.598300000000002	-100.31283999999999	0.26085834998347812	0.26844169341178009	-9.4463317573055108E-002	0.11213625744381280
TMP_7	33.543170000000003	-99.375339999999994	0.25188713348880021	0.29071851899667001	-0.12797112863654747	-2.3976544688936275E-002
TMP_8	32.598300000000002	-99.375339999999994	0.26546941285466985	0.21775023082002276	0.12600643349246934	-2.6222860981493668E-002
06.0	33.008157699999998	-100.18065890000000	-0.10017775849115820	-0.27065330653533709	-0.21420131936325315	0.88215751518040963
