xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.24967988980297140	0.24028056194359937	9.8402235510757358E-002	7.1565764744918867E-002
PRATE_2	32.598300000000002	-102.18783999999999	-0.25903290714868032	7.7800333454283832E-002	-0.34957231794912763	-0.10324552833871874
PRATE_3	33.543170000000003	-101.25033999999999	-0.26117957834564981	0.23839320311528076	-0.12031087969035953	-0.15055639796004999
PRATE_4	32.598300000000002	-101.25033999999999	-0.24381071399662474	0.19848712030951957	-0.31081511247052707	-0.28700154164629699
PRATE_5	33.543170000000003	-100.31283999999999	-0.12904540840019049	0.35035535242032390	0.48992724772570173	0.17162913407874469
PRATE_6	32.598300000000002	-100.31283999999999	-0.19829079488054002	0.36585290201431486	0.20489131390769380	9.3370375105333955E-002
PRATE_7	33.543170000000003	-99.375339999999994	-0.22975925974592074	0.32021858484782351	-0.10397227351719124	-6.3640567404453868E-002
PRATE_8	32.598300000000002	-99.375339999999994	-0.21569671967767745	0.30352648465335202	-0.12627875247831960	-0.15687863484738979
TMP_1	33.543170000000003	-102.18783999999999	0.28230482850141370	0.19555808171681749	-8.1609266427084243E-002	-5.7587365062415269E-002
TMP_2	32.598300000000002	-102.18783999999999	0.24966205667226798	0.26639765394959891	0.22013980858184740	3.9242473619520109E-002
TMP_3	33.543170000000003	-101.25033999999999	0.27897708814641631	0.20135840777853536	-0.12701566945521969	-8.7955112043091293E-003
TMP_4	32.598300000000002	-101.25033999999999	0.24987920026608429	0.28217393521749495	0.14273977923927447	6.9571906580511350E-002
TMP_5	33.543170000000003	-100.31283999999999	0.26428432205136643	0.10860767144334772	-0.37699988123521799	-0.12506209014995223
TMP_6	32.598300000000002	-100.31283999999999	0.28029782241087614	0.20360150903607147	-9.5003639492745651E-002	-3.6291847985847225E-002
TMP_7	33.543170000000003	-99.375339999999994	0.27601494409742600	0.19104289137719549	-0.19482345533243747	-2.9551330296968534E-002
TMP_8	32.598300000000002	-99.375339999999994	0.26544812248895594	0.25477908896673995	-5.1642758077728307E-002	2.5028488901156921E-002
03.0	33.008157699999998	-100.18065890000000	-0.10130204219922795	6.8420997097923042E-002	-0.40603294122530670	0.88550254390504368
