xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.24642161079436142	0.22783713502552388	2.8622554560175803E-002	0.17360111192298233
PRATE_2	32.598300000000002	-102.18783999999999	-0.26947411650090858	7.0522773495124147E-003	2.3582038164883249E-002	0.58556074711131545
PRATE_3	33.543170000000003	-101.25033999999999	-0.24943802876092591	0.26107880955934565	-4.4869754412509601E-002	0.15429082394870322
PRATE_4	32.598300000000002	-101.25033999999999	-0.24568027350915878	0.24233526570555242	-8.2984024455785094E-002	0.26760392114931486
PRATE_5	33.543170000000003	-100.31283999999999	-0.18982307113683047	0.37956898874213973	1.3880660060688721E-002	-0.29312218406432239
PRATE_6	32.598300000000002	-100.31283999999999	-0.23486558308410538	0.30258618172312324	9.9437059157697419E-003	-8.4403009892715042E-002
PRATE_7	33.543170000000003	-99.375339999999994	-0.25160668058400076	0.24890649075779836	5.7460763421437085E-003	-5.5518138194719013E-002
PRATE_8	32.598300000000002	-99.375339999999994	-0.22615760875812546	0.30612599490649112	-2.3080120639335389E-002	-0.14586585016483761
TMP_1	33.543170000000003	-102.18783999999999	0.26414202652006646	0.20166116864164055	7.2810525301424150E-002	0.12003347194164926
TMP_2	32.598300000000002	-102.18783999999999	0.22916824159749355	0.31017422482031698	2.5044216153813775E-002	-0.26030445528338747
TMP_3	33.543170000000003	-101.25033999999999	0.27026239895690446	0.18205525202999021	4.9768457439100633E-002	0.12353312092288807
TMP_4	32.598300000000002	-101.25033999999999	0.23843988319147696	0.28294967406483684	4.4896951381692321E-002	-0.22892351541032974
TMP_5	33.543170000000003	-100.31283999999999	0.27007510963138293	0.11103849112354675	7.6718793302941443E-002	0.45008904662500493
TMP_6	32.598300000000002	-100.31283999999999	0.26182570053812770	0.22213368645486636	5.1210385308254343E-002	0.12361188983282746
TMP_7	33.543170000000003	-99.375339999999994	0.26228829816317523	0.21706554822254687	2.8450908281018816E-002	0.19082717167978408
TMP_8	32.598300000000002	-99.375339999999994	0.24807335282752127	0.25965701985237916	4.1995654375170666E-002	9.3306484663102943E-002
04.0	33.008157699999998	-100.18065890000000	-0.12008705076118623	-5.9677031762534576E-002	0.98354722680868056	-3.6689851443073081E-002
