xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	0.21245362912164656	0.28794404888915437	6.5925675249368001E-002	0.55448123592230680
PRATE_2	32.598300000000002	-102.18783999999999	0.27892897847189119	0.15924353744841618	-1.3432228417708390E-002	0.30109438611815020
PRATE_3	33.543170000000003	-101.25033999999999	0.23454770990228324	0.28017119220735653	-3.1035297662765516E-002	-1.1760763047685002E-002
PRATE_4	32.598300000000002	-101.25033999999999	0.26232750335212501	0.20358395321260117	-7.0600019218459265E-002	-0.36880297134087470
PRATE_5	33.543170000000003	-100.31283999999999	0.11320339923577030	0.39752288714777756	8.7147729299442117E-002	0.27277042312431754
PRATE_6	32.598300000000002	-100.31283999999999	0.19072398110640548	0.34329153331504086	6.8575262743316712E-003	4.5307828664174168E-002
PRATE_7	33.543170000000003	-99.375339999999994	0.23352205515016744	0.27859990865072537	-3.9195874162683025E-002	-0.27669551289432470
PRATE_8	32.598300000000002	-99.375339999999994	0.23455123725174434	0.25150283179740285	-5.2681525365301948E-002	-0.54085625521456859
TMP_1	33.543170000000003	-102.18783999999999	-0.27059928322417143	0.21236663604529682	2.7767540549755897E-002	-3.1927355622002149E-002
TMP_2	32.598300000000002	-102.18783999999999	-0.26936713841583437	0.21608047519795656	2.1020732948369255E-002	-3.0866062138778023E-002
TMP_3	33.543170000000003	-101.25033999999999	-0.27279952519214978	0.20648201376271524	1.9568953093107216E-002	-3.4218139784443186E-002
TMP_4	32.598300000000002	-101.25033999999999	-0.27143072382985944	0.21040122570590480	1.6917896424301346E-002	-2.6818580748986208E-002
TMP_5	33.543170000000003	-100.31283999999999	-0.27183344297059076	0.20937363838791395	2.1344002458792220E-002	-2.0228730461009217E-002
TMP_6	32.598300000000002	-100.31283999999999	-0.27127097292933489	0.21119203726596136	1.7271040441303197E-002	-2.1175545275391415E-002
TMP_7	33.543170000000003	-99.375339999999994	-0.27246568286513401	0.20728917176103062	1.8312316167284886E-002	-2.4184195673306170E-002
TMP_8	32.598300000000002	-99.375339999999994	-0.27211188680356924	0.20810928519872568	1.5887339955165489E-002	-2.4278017325882383E-002
11.0	33.008157699999998	-100.18065890000000	6.9682269100119903E-002	-4.0382686421384414E-002	0.98709105237234374	-0.11959219798356854
