xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-9.2400607730304674E-002	0.34904737248106188	7.9012309015373317E-002	0.52060332021369715
PRATE_2	32.598300000000002	-102.18783999999999	-0.27232249525518526	0.19979067179627824	1.0866971226799294E-002	0.21591214317226604
PRATE_3	33.543170000000003	-101.25033999999999	-7.1313961238032561E-002	0.39531355061447776	-8.6460816297835690E-003	-8.0779900196904258E-002
PRATE_4	32.598300000000002	-101.25033999999999	-0.16671758737537656	0.32464957516795995	-7.7588706401720442E-002	-0.40023082400016019
PRATE_5	33.543170000000003	-100.31283999999999	-9.1736455244333798E-003	0.38306111782518493	0.14513882563847247	0.36045443958594936
PRATE_6	32.598300000000002	-100.31283999999999	-0.15272139239456178	0.35677896627625355	0.10022825645452769	0.10130902133157203
PRATE_7	33.543170000000003	-99.375339999999994	-0.23025870615051203	0.27793255846519604	-0.10032235111337624	-0.22441926617682181
PRATE_8	32.598300000000002	-99.375339999999994	-0.19682395679815684	0.26705763181850767	-0.17310272662013809	-0.49360152882811043
TMP_1	33.543170000000003	-102.18783999999999	0.30867292197013763	0.14127593925333007	9.5550954295054741E-003	-5.8168494114663419E-002
TMP_2	32.598300000000002	-102.18783999999999	0.30912454478015516	0.14052141110854802	1.0337550470977312E-002	-5.2678970135741111E-002
TMP_3	33.543170000000003	-101.25033999999999	0.31176390446564689	0.12658580472883063	3.1559513240620421E-003	-5.1960666390347424E-002
TMP_4	32.598300000000002	-101.25033999999999	0.31170996790135336	0.12601459196418410	5.3261583972694024E-003	-4.3434652660324410E-002
TMP_5	33.543170000000003	-100.31283999999999	0.30651674296137132	0.14920898113614275	6.4144144084789323E-003	-4.5503281959099084E-002
TMP_6	32.598300000000002	-100.31283999999999	0.30823797338549408	0.14420918242265474	2.4983275074571391E-003	-4.2873365616221924E-002
TMP_7	33.543170000000003	-99.375339999999994	0.30900276720372016	0.14185130766534434	3.6885242846306844E-003	-3.3408424101018075E-002
TMP_8	32.598300000000002	-99.375339999999994	0.31014841126302317	0.13628480669518026	-1.6428911025878055E-003	-2.9211719515405181E-002
09.0	33.008157699999998	-100.18065890000000	-5.8486988344206889E-002	-2.4947565599545377E-002	0.95713317162783063	-0.25460435686086991
