xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	0.24664300674062789	0.24099087957618370	5.2511576211410893E-002	0.17387230304740453
PRATE_2	32.598300000000002	-102.18783999999999	0.27825895105294562	0.15160826355780685	-1.3734391983253689E-002	-0.18681006885790191
PRATE_3	33.543170000000003	-101.25033999999999	0.25232389928397841	0.23720369021211685	-4.3694541546464266E-002	-0.34627889476364732
PRATE_4	32.598300000000002	-101.25033999999999	0.26280604323243567	0.18335601375661262	-9.4390641140802450E-002	-0.54017306122911180
PRATE_5	33.543170000000003	-100.31283999999999	0.13855814693806884	0.39133679291125667	5.9484526697886522E-002	0.58141875526576159
PRATE_6	32.598300000000002	-100.31283999999999	0.19211802841813491	0.35118544719643274	3.0764550060961668E-002	0.27483965807932720
PRATE_7	33.543170000000003	-99.375339999999994	0.22525205737466797	0.30412779808410073	-3.9340644574223510E-003	-9.0999028511605379E-003
PRATE_8	32.598300000000002	-99.375339999999994	0.22945456298791181	0.28160441479894072	-6.3985915970315527E-002	-0.14691235061168229
TMP_1	33.543170000000003	-102.18783999999999	-0.26476886646755998	0.22127206145586498	2.5126861059669679E-002	-2.2577469330773790E-002
TMP_2	32.598300000000002	-102.18783999999999	-0.25978601367185600	0.23516206517578553	2.1791305044784756E-002	5.5316560517860096E-002
TMP_3	33.543170000000003	-101.25033999999999	-0.26816859971218848	0.20898289479480781	2.6027482967840576E-002	-0.12301690287810657
TMP_4	32.598300000000002	-101.25033999999999	-0.26207591892264170	0.22869201609386713	1.8828984996369081E-002	-5.2490357440183044E-002
TMP_5	33.543170000000003	-100.31283999999999	-0.26834938373729583	0.20960638955486321	1.1740346347438715E-002	-9.9062984089585970E-002
TMP_6	32.598300000000002	-100.31283999999999	-0.26527518663491911	0.22042924023294258	1.0383648661399660E-002	-3.0330447126445240E-002
TMP_7	33.543170000000003	-99.375339999999994	-0.26989617115890141	0.20209869870890099	2.4738113570655605E-002	-0.16138200028720240
TMP_8	32.598300000000002	-99.375339999999994	-0.26637952341556187	0.21467677943133584	2.1784609124515009E-002	-0.12350966578023950
11.0	33.008157699999998	-100.18065890000000	7.1661798214481973E-002	-3.3053613742799623E-002	0.98700059471337209	-0.12013949951426427
