xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.20005712842515033	0.37913550771122828	3.5655766386174126E-002	-0.47371597947174954
PRATE_2	32.598300000000002	-102.18783999999999	-7.6769315128360022E-002	0.54333598250670923	0.16056979633559459	-0.28654382000455392
PRATE_3	33.543170000000003	-101.25033999999999	-0.23123054486212324	0.31252231019078303	-6.8120635701227047E-002	0.21706470294023886
PRATE_4	32.598300000000002	-101.25033999999999	-0.22539836605996622	0.25651806124252541	-0.13529981538610561	0.63836434138378539
PRATE_5	33.543170000000003	-100.31283999999999	-0.26178850608855209	-3.2425027677665530E-002	-0.16393576602518439	-0.28584194925590778
PRATE_6	32.598300000000002	-100.31283999999999	-0.26177296098232111	0.16110237576086694	-0.16512018023256567	-0.17167591721366249
PRATE_7	33.543170000000003	-99.375339999999994	-0.24691622335295987	0.22264509605610960	-0.22592258235502344	5.3978524005207834E-002
PRATE_8	32.598300000000002	-99.375339999999994	-0.25970728818316086	0.12691414632975548	-0.25549461059895373	0.25328141881088062
TMP_1	33.543170000000003	-102.18783999999999	0.26410147814874085	0.21343695971747401	-4.7314628177413345E-002	5.8866171789732816E-002
TMP_2	32.598300000000002	-102.18783999999999	0.26984678202637025	0.11685708595998980	-0.13516042245417834	8.3558722725969356E-002
TMP_3	33.543170000000003	-101.25033999999999	0.26625613212804450	0.20011004274413505	-1.7124061415153640E-002	-2.6962313737923932E-003
TMP_4	32.598300000000002	-101.25033999999999	0.27016083669225555	0.15767159061161132	-4.4528464187421284E-002	1.2751563181456066E-003
TMP_5	33.543170000000003	-100.31283999999999	0.25829914780927432	0.24389898757010867	-3.1401348511623246E-002	4.6261553506413505E-002
TMP_6	32.598300000000002	-100.31283999999999	0.26665102941249652	0.19797145511513389	-6.6586057996033413E-002	4.4334989167867885E-002
TMP_7	33.543170000000003	-99.375339999999994	0.26893831356075376	0.17716762785458579	-7.4291505223185270E-002	7.0806366015893352E-003
TMP_8	32.598300000000002	-99.375339999999994	0.27085901532812878	0.15408870104408767	-7.5710920978261903E-002	-3.8211584739257232E-003
05.0	33.008157699999998	-100.18065890000000	-0.11990872099163251	0.16419740019414100	0.86028325373660142	0.21445198168142421
