xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.25648498185627100	0.18479196435608808	-3.9120978846893667E-002	0.11410163404251039
PRATE_2	32.598300000000002	-102.18783999999999	-0.25830162470872298	0.19261344183760487	-8.7831443956609412E-002	-9.2602250129340188E-002
PRATE_3	33.543170000000003	-101.25033999999999	-0.25532238890340908	0.21499134613177451	-8.8777642858825945E-002	-0.24506616040101137
PRATE_4	32.598300000000002	-101.25033999999999	-0.24086367572702400	0.23633510342975433	-9.9568121762971182E-002	-0.52155854193940698
PRATE_5	33.543170000000003	-100.31283999999999	-0.22922925256047708	0.27541449437512944	-9.0978248791438662E-003	0.58127504166519151
PRATE_6	32.598300000000002	-100.31283999999999	-0.23359062871511685	0.29555462032853819	-4.9484046003426319E-002	0.36313548616294722
PRATE_7	33.543170000000003	-99.375339999999994	-0.24081659821696352	0.28085541943206971	-4.4704542253322321E-002	-4.9887801209865218E-002
PRATE_8	32.598300000000002	-99.375339999999994	-0.22056698127411184	0.31291785537969802	-4.4874481109091188E-002	-0.15165840746938899
TMP_1	33.543170000000003	-102.18783999999999	0.25856978469862529	0.22255609522105260	5.7001333084159285E-002	2.5501439046349481E-002
TMP_2	32.598300000000002	-102.18783999999999	0.25596359071735131	0.22890373280961371	2.9127625222362660E-002	0.21759556594578783
TMP_3	33.543170000000003	-101.25033999999999	0.25029847490308377	0.25960899442600249	8.6750869296487350E-003	-0.14817904664057432
TMP_4	32.598300000000002	-101.25033999999999	0.24553648070840794	0.27599963901922892	-8.2446759520078058E-003	7.9526249659026521E-002
TMP_5	33.543170000000003	-100.31283999999999	0.25876259146169472	0.21328419591377398	2.5670742263722825E-002	-0.11097518742448467
TMP_6	32.598300000000002	-100.31283999999999	0.25987807697002230	0.22239931367203580	-2.2759969747698783E-004	9.8973973435709836E-002
TMP_7	33.543170000000003	-99.375339999999994	0.25054923759943326	0.25204720666008512	-3.0386301430320426E-002	-0.21446411940033389
TMP_8	32.598300000000002	-99.375339999999994	0.24870093274862415	0.26685418123482285	-4.3179762111861746E-002	-3.1491650972229196E-002
00.0	33.008157699999998	-100.18065890000000	-0.12689713025135010	0.10715450173958072	0.97914686795413475	-7.5566221972984085E-002
