xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.19394917377324417	0.31181198010029965	4.4263913744597191E-002	-0.51468670107675407
PRATE_2	32.598300000000002	-102.18783999999999	-0.27680879170068129	0.18582977852550353	7.9314921262357684E-003	-0.24619109887768131
PRATE_3	33.543170000000003	-101.25033999999999	-0.20987177709241964	0.30801426390988013	-1.5529281305306238E-002	5.6985712154205975E-002
PRATE_4	32.598300000000002	-101.25033999999999	-0.25471912795129215	0.22200309439681992	5.6505236750519751E-002	0.45229786865849647
PRATE_5	33.543170000000003	-100.31283999999999	-0.12806745648093110	0.37063993775626058	-5.6390960845709430E-002	-0.33065353669895159
PRATE_6	32.598300000000002	-100.31283999999999	-0.19558877131686819	0.32539581672716250	-4.7105275275828300E-002	-0.11023497156665922
PRATE_7	33.543170000000003	-99.375339999999994	-0.24280764078795486	0.26160906650883764	-1.8369189827943288E-002	0.23775470651546193
PRATE_8	32.598300000000002	-99.375339999999994	-0.24964200177875645	0.22843609484190519	6.0233797235682937E-002	0.52275432813359846
TMP_1	33.543170000000003	-102.18783999999999	0.27234868478320728	0.21538726951145906	2.1155107816127318E-002	5.4893894901730342E-002
TMP_2	32.598300000000002	-102.18783999999999	0.26988747217258136	0.22101280854648694	5.2424736141094006E-003	3.5206596448061706E-002
TMP_3	33.543170000000003	-101.25033999999999	0.27922329436622673	0.19827927873436851	2.2921092719703464E-002	4.8984132392729085E-002
TMP_4	32.598300000000002	-101.25033999999999	0.27570390998916772	0.20803983701557630	9.2789139834083181E-003	2.3025506466802161E-002
TMP_5	33.543170000000003	-100.31283999999999	0.27098167518641986	0.21813993673452614	3.2688572765105652E-002	4.2870130230151383E-002
TMP_6	32.598300000000002	-100.31283999999999	0.27202421433189983	0.21658335004920132	1.7662896238927223E-002	3.2888486565626263E-002
TMP_7	33.543170000000003	-99.375339999999994	0.27524109946363334	0.20909154738490332	2.8852473025431428E-002	3.6845548662905667E-002
TMP_8	32.598300000000002	-99.375339999999994	0.27570302455966322	0.20815753243231738	1.7125643259261830E-002	2.4678125087497126E-002
10.0	33.008157699999998	-100.18065890000000	-2.6651146690520315E-002	-2.8772749127206856E-002	0.99075054464992129	-5.7579011896744539E-002
