xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	0.22312376357437780	0.20984435222515518	0.34274820358105929	0.18595759673427978
PRATE_2	32.598300000000002	-102.18783999999999	0.23389715718633017	-0.17617073235748543	0.44666311455748808	-3.5241194940737935E-002
PRATE_3	33.543170000000003	-101.25033999999999	0.22829960137853744	0.32956050567247086	1.9812249898024020E-002	2.4655068558706639E-002
PRATE_4	32.598300000000002	-101.25033999999999	0.21806245585381173	0.32317021612280639	-5.1065189504989589E-002	1.8051634458984903E-003
PRATE_5	33.543170000000003	-100.31283999999999	0.19865492009370830	0.34070822300276515	0.10580019980466507	0.14223265841977606
PRATE_6	32.598300000000002	-100.31283999999999	0.27964967379064987	0.14873654983610476	0.29878243030035989	9.0276375588278446E-002
PRATE_7	33.543170000000003	-99.375339999999994	0.29760391689201554	-2.4885535730388056E-002	0.25876883101831100	-5.1603145032891387E-003
PRATE_8	32.598300000000002	-99.375339999999994	0.27962800781478325	0.16479379704888764	8.6378822787666065E-003	-0.11389291090057252
TMP_1	33.543170000000003	-102.18783999999999	-0.27908611839473951	0.19809556288700594	0.10827164371673340	8.7495085601596356E-002
TMP_2	32.598300000000002	-102.18783999999999	-0.26030658645975302	0.27325622486133005	5.8263293238875587E-002	0.13002530320026573
TMP_3	33.543170000000003	-101.25033999999999	-0.25538004341946741	-0.16418232917741787	0.39395385255807069	4.4670103610673327E-002
TMP_4	32.598300000000002	-101.25033999999999	-0.22292634046756737	-0.21015192096571256	0.44223493456964263	9.3498011876965506E-002
TMP_5	33.543170000000003	-100.31283999999999	-0.20903023027771817	0.35038609580951358	-4.0801180075674598E-002	5.7844404506568699E-002
TMP_6	32.598300000000002	-100.31283999999999	-0.24856097181918080	0.30323299974142665	1.8365877871265868E-003	7.7818784677752342E-002
TMP_7	33.543170000000003	-99.375339999999994	-0.23254138185496706	0.32184912310413599	4.5690952791827645E-002	3.1863805516993748E-002
TMP_8	32.598300000000002	-99.375339999999994	-0.28644025898398917	6.7908304935821007E-002	0.32151714645517726	6.9122658451720886E-002
07.0	33.008157699999998	-100.18065890000000	9.6150514838613227E-002	-0.19480661628134716	-0.19873908751305847	0.93364568976265450
