xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	05.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	8.2198398710425380
1983	22.675371737760713
1984	33.833941503068147
1985	21.150584361291436
1986	38.318693240091740
1987	16.646832109829376
1988	48.604697309547326
1989	38.776907317766259
1990	18.012272782675808
1991	46.888623874704251
1992	14.249301154327426
1993	16.508931980017167
1994	27.590137001283367
1995	45.184444819612104
1996	59.807110338982625
1997	14.060723071408475
1998	44.128906728926275
1999	23.888205140771063
2000	50.288718875966538
2001	44.349168542278640
2002	53.757437029742910
2003	50.097508147121658
2004	61.733092104331618
2005	18.939847267929693
2006	42.999988786496480
2007	18.372254414122622
2008	34.479075669162768
2009	25.085301615185628
2010	23.982929302197320
2011	78.115872961708646
2012	78.856019340132434
2013	81.636634701912797
2014	56.369643200671995
2015	3.7675559475700737
2016	39.645365749723283
cpt:field=undefined_prob_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	05.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	21.603305528608630
1983	33.627142004046320
1984	35.216959778355225
1985	33.029839566136282
1986	34.801155939551407
1987	30.535479297177510
1988	32.229388744067151
1989	34.731699701709147
1990	31.418963709083158
1991	32.793069749784195
1992	28.668734481383424
1993	30.439411989873129
1994	34.866099793502976
1995	33.303394028630308
1996	27.479912994568664
1997	28.503035917265855
1998	33.593591845238649
1999	34.025372479336937
2000	31.630096426212209
2001	33.534714998192484
2002	30.260800625263911
2003	31.700371199216104
2004	26.499670689924663
2005	31.952845434238107
2006	33.881119415665395
2007	31.632271490966033
2008	35.188311053584343
2009	34.356388541625719
2010	34.053757612113088
2011	16.614743052848581
2012	16.110558398304164
2013	14.176814361740776
2014	29.118034199031008
2015	12.814897505787116
2016	34.587305763655905
cpt:field=undefined_prob_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	05.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	70.176854600348832
1983	43.697486258192967
1984	30.949098718576629
1985	45.819576072572282
1986	26.880150820356853
1987	52.817688592993115
1988	19.165913946385523
1989	26.491392980524591
1990	50.568763508241034
1991	20.318306375511550
1992	57.081964364289149
1993	53.051656030109704
1994	37.543763205213658
1995	21.512161151757592
1996	12.712976666448709
1997	57.436241011325670
1998	22.277501425835077
1999	42.086422379891999
2000	18.081184697821254
2001	22.116116459528872
2002	15.981762344993179
2003	18.202120653662238
2004	11.767237205743720
2005	49.107307297832200
2006	23.118891797838121
2007	49.995474094911344
2008	30.332613277252886
2009	40.558309843188653
2010	41.963313085689592
2011	5.2693839854427669
2012	5.0334222615634046
2013	4.1865509363464266
2014	14.512322600296997
2015	83.417546546642811
2016	25.767328486620816
