xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.25045820300504840	0.23702917774221699	0.13512082931528255	0.20558586545014906
PRATE_2	32.598300000000002	-102.18783999999999	-0.24951692689956509	0.16854499979738488	-0.34330305014803997	1.4891532512074160E-002
PRATE_3	33.543170000000003	-101.25033999999999	-0.24831230568116536	0.27698439709321465	-0.17442146801883562	-5.4890075428736376E-002
PRATE_4	32.598300000000002	-101.25033999999999	-0.23181050070882020	0.23511242185967285	-0.32118943674166417	-0.22856145763388744
PRATE_5	33.543170000000003	-100.31283999999999	-0.13363729972186286	0.32551453761867100	0.47474697918829278	0.21494889736278341
PRATE_6	32.598300000000002	-100.31283999999999	-0.20071296417681539	0.35138539944019059	0.21856823647482354	6.2500634064454913E-002
PRATE_7	33.543170000000003	-99.375339999999994	-0.24505923301866719	0.29180334167091737	-8.9948886538146006E-002	-9.0669366472887925E-002
PRATE_8	32.598300000000002	-99.375339999999994	-0.23721499527762466	0.26512155576413310	-0.10433921022143365	-0.17793016288625191
TMP_1	33.543170000000003	-102.18783999999999	0.27793930199908062	0.22821869267063938	-5.7680644425578312E-002	-6.8713068379029629E-003
TMP_2	32.598300000000002	-102.18783999999999	0.24470091045383963	0.25974261766561296	0.25183824648798531	8.5701427087448309E-002
TMP_3	33.543170000000003	-101.25033999999999	0.27670681117012141	0.22453176799553942	-0.11402188760885143	7.3959935630172960E-003
TMP_4	32.598300000000002	-101.25033999999999	0.25094734916686323	0.27166071388907398	0.17592701788580098	0.10049847422798597
TMP_5	33.543170000000003	-100.31283999999999	0.26169374228581965	0.14086696061069609	-0.37802149071711411	-9.1843248466298627E-002
TMP_6	32.598300000000002	-100.31283999999999	0.28551813116353869	0.20135065229023139	-9.4019391580781070E-002	8.9978935215747485E-004
TMP_7	33.543170000000003	-99.375339999999994	0.27888996751870698	0.18990799039337819	-0.20335250221151219	-1.3563220834068461E-002
TMP_8	32.598300000000002	-99.375339999999994	0.27413996624100556	0.23591894569842303	-4.3288549211775731E-002	4.5879542963369276E-002
03.0	33.008157699999998	-100.18065890000000	-7.4435899848688300E-002	-5.1662996083072232E-002	-0.36400375759516546	0.88543690934810981
