xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.24489671600867158	5.1631097095820644E-002	0.30249609799165794	0.10601260930768282
PRATE_2	32.598300000000002	-102.18783999999999	-0.16907830110026745	0.36912521435242462	0.56618010574033084	0.53792413478751255
PRATE_3	33.543170000000003	-101.25033999999999	-0.25531047324422068	-0.13066094617732169	0.20105365230946326	-0.15517961039534561
PRATE_4	32.598300000000002	-101.25033999999999	-0.25527674598869987	-0.18172762238581769	0.12413956918855025	-0.14802364516767133
PRATE_5	33.543170000000003	-100.31283999999999	-0.25438405496324284	-0.12313020186154967	0.13780836698374146	-0.22046125689318902
PRATE_6	32.598300000000002	-100.31283999999999	-0.25482251645880738	-1.4777721440414450E-002	0.26260962117071818	-0.13850969654135087
PRATE_7	33.543170000000003	-99.375339999999994	-0.25354374034988769	3.6814872501730975E-002	0.21725545923901599	-0.21854444452641311
PRATE_8	32.598300000000002	-99.375339999999994	-0.25520734645167620	-7.5704352100431554E-002	0.10003810132387424	-0.28429221589812581
TMP_1	33.543170000000003	-102.18783999999999	0.25860913076746256	-3.9158817333423308E-002	0.20649353161613543	-0.12390737839202265
TMP_2	32.598300000000002	-102.18783999999999	0.25663330171565085	-5.2717966273251808E-002	0.21687374408785587	-0.21319074293522855
TMP_3	33.543170000000003	-101.25033999999999	0.25897962715070166	0.13895291952547598	0.15705385106935038	6.2344582740508969E-002
TMP_4	32.598300000000002	-101.25033999999999	0.25439667326271520	0.20585297139073022	0.13779062409325593	9.8263086609967132E-002
TMP_5	33.543170000000003	-100.31283999999999	0.24753997133866279	-0.17535413992780327	0.26906008915551827	-0.21853494028414125
TMP_6	32.598300000000002	-100.31283999999999	0.25423059869356213	-0.11051704157452731	0.24418479548527855	-0.20058023630288035
TMP_7	33.543170000000003	-99.375339999999994	0.25213632418489557	-0.12901436365373589	0.25871359141515460	-0.16511986720272889
TMP_8	32.598300000000002	-99.375339999999994	0.25940844591072143	4.4184532376330063E-002	0.20746109013416919	-5.4994287890918932E-003
07.0	33.008157699999998	-100.18065890000000	-2.6932142678199791E-002	0.81299548369337105	-0.10780602704739212	-0.51711200211013308
