xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.21615021830838277	0.28773717084065720	9.5534785976177289E-002	0.11335738773818532
PRATE_2	32.598300000000002	-102.18783999999999	-0.13333800374472271	0.41237339114992216	8.8208936213736794E-002	-0.24464291004073452
PRATE_3	33.543170000000003	-101.25033999999999	-0.23697211045203576	0.28751515911082898	-4.6382038908466997E-002	-0.10995907772654906
PRATE_4	32.598300000000002	-101.25033999999999	-0.20208314358903995	0.30821238248568367	-0.16812564873141433	-0.23745532099546568
PRATE_5	33.543170000000003	-100.31283999999999	-0.24791622222994808	-1.4975616410242087E-002	-6.1427017418586506E-002	0.62379145434870542
PRATE_6	32.598300000000002	-100.31283999999999	-0.25753687401425907	0.21471007946695908	-6.5742476176042536E-002	0.31667028047663198
PRATE_7	33.543170000000003	-99.375339999999994	-0.23933796525745213	0.27805845784829936	-0.14073277693933389	0.11797930527702175
PRATE_8	32.598300000000002	-99.375339999999994	-0.25317974736823667	0.20674527298557607	-0.23388389744763641	0.10818917260390545
TMP_1	33.543170000000003	-102.18783999999999	0.28079991711623298	0.20480593339976111	-4.0177029428950878E-002	3.0578463215669253E-002
TMP_2	32.598300000000002	-102.18783999999999	0.27580624515377056	-1.3896529436186897E-002	-0.13614667814887074	0.43878742841160090
TMP_3	33.543170000000003	-101.25033999999999	0.26682646996767079	0.25210685322660453	-2.5428034591818957E-002	1.3539804552327056E-002
TMP_4	32.598300000000002	-101.25033999999999	0.28075572190086029	0.14406422359270665	-7.0189268110568803E-002	0.29611148094468576
TMP_5	33.543170000000003	-100.31283999999999	0.24609090440052545	0.28786779867341827	-1.1284568121803501E-002	-0.15399408526529126
TMP_6	32.598300000000002	-100.31283999999999	0.27996179320750519	0.21210503967997291	-6.4633731431594080E-002	3.9880774007296463E-002
TMP_7	33.543170000000003	-99.375339999999994	0.26571448395513925	0.25693114914151149	-4.3017872235199178E-002	-9.1158309767579524E-003
TMP_8	32.598300000000002	-99.375339999999994	0.27303638826528420	0.22463687184986098	-5.1252322452452967E-002	9.3094141061690353E-002
04.0	33.008157699999998	-100.18065890000000	-1.7496486960202645E-002	0.17980033187948008	0.91409331511729031	0.16856750951668961
