xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.25064273524040870	0.24710046692785564	-5.4765568794743098E-002	7.7436188028563016E-002
PRATE_2	32.598300000000002	-102.18783999999999	-0.24056952167586992	0.27417311463222721	1.6205918425721104E-002	-0.26733082971170713
PRATE_3	33.543170000000003	-101.25033999999999	-0.24159843351786423	0.28570286207768858	6.9096500989287817E-003	-0.17226220976974921
PRATE_4	32.598300000000002	-101.25033999999999	-0.22975961547930457	0.27500610235740219	6.7111638681523117E-002	-0.43578329109833486
PRATE_5	33.543170000000003	-100.31283999999999	-0.22923242314641135	0.20627949250456101	-0.15477457439423098	0.62642433063328207
PRATE_6	32.598300000000002	-100.31283999999999	-0.25220309387399853	0.24388322661221390	-6.0783772887161816E-002	0.21679856832738167
PRATE_7	33.543170000000003	-99.375339999999994	-0.24073218291441226	0.27492158149465495	-9.6639167194458586E-003	0.19747914621548224
PRATE_8	32.598300000000002	-99.375339999999994	-0.25448633203330773	0.23251137342277423	4.9989978310443300E-002	-7.4681099640435636E-002
TMP_1	33.543170000000003	-102.18783999999999	0.25453624485906101	0.24969841169807300	4.2757982966929349E-002	-2.3040246825309862E-002
TMP_2	32.598300000000002	-102.18783999999999	0.26560871972526878	0.18551270063079084	-5.0340876517027629E-002	0.26591085435027684
TMP_3	33.543170000000003	-101.25033999999999	0.24010229469962399	0.28370366040338729	7.3915984471763188E-002	-0.22112444007110804
TMP_4	32.598300000000002	-101.25033999999999	0.25529613244095845	0.25140423725199534	3.4431685470224169E-002	3.1319564655909897E-002
TMP_5	33.543170000000003	-100.31283999999999	0.25560539866115339	0.24929361225729424	1.1406767966535719E-002	-1.5299513247810915E-002
TMP_6	32.598300000000002	-100.31283999999999	0.26540615200079243	0.19929152871362874	-4.1657135665469310E-002	0.20718370460207436
TMP_7	33.543170000000003	-99.375339999999994	0.25078912390104408	0.26436822120210629	6.6935598804726354E-002	-0.10444403295023869
TMP_8	32.598300000000002	-99.375339999999994	0.25526759493229839	0.24791319829039637	6.6203261886160839E-002	5.0681143513149611E-002
10.0	33.008157699999998	-100.18065890000000	-8.5339703128813921E-002	-3.4209115724655265E-002	0.96964112947458270	0.20302589006161859
