xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.18210637402780272	0.30383035265412106	-0.10404178662308886	0.36588052702925822
PRATE_2	32.598300000000002	-102.18783999999999	-0.29257072007573393	8.7559730030933036E-002	-0.13278930459298047	0.45362813326739321
PRATE_3	33.543170000000003	-101.25033999999999	-0.11846482909818040	0.37849794105356305	3.6964037563268118E-002	-0.17634108391561454
PRATE_4	32.598300000000002	-101.25033999999999	-0.11981744661719385	0.36424319452722875	3.9883564173665051E-002	-0.35748584470038069
PRATE_5	33.543170000000003	-100.31283999999999	-8.9200536203226571E-002	0.38548162496935356	1.6142285905863474E-002	0.11137493307903792
PRATE_6	32.598300000000002	-100.31283999999999	-0.20505123310771722	0.31191010130230640	-6.4846392137889827E-002	0.19237699593046725
PRATE_7	33.543170000000003	-99.375339999999994	-0.26661859779772329	0.20999716280015146	-7.9406562743805337E-002	8.5655341557345374E-002
PRATE_8	32.598300000000002	-99.375339999999994	-0.18975656949351610	0.30093962894726956	-1.9821556333174176E-002	-0.29632281107428315
TMP_1	33.543170000000003	-102.18783999999999	0.29132908684524367	0.18518650317172503	5.8752634178765459E-002	-4.4210518520787404E-002
TMP_2	32.598300000000002	-102.18783999999999	0.28725422759857433	0.19898446216671928	5.9102555129788278E-002	-6.0259677959252730E-002
TMP_3	33.543170000000003	-101.25033999999999	0.30761397048770878	9.0243661682750706E-002	-5.1933540800509631E-002	0.28545108196354796
TMP_4	32.598300000000002	-101.25033999999999	0.30169386395713615	5.7267692488106120E-002	-9.6916624189494829E-002	0.41735393196604575
TMP_5	33.543170000000003	-100.31283999999999	0.27578977296096308	0.21856434865041413	7.9074218152785924E-002	-0.11041650217756338
TMP_6	32.598300000000002	-100.31283999999999	0.28252226128660490	0.20879789487974787	6.9535429362462486E-002	-6.6333418631585914E-002
TMP_7	33.543170000000003	-99.375339999999994	0.28515738190818024	0.20420115774354242	4.1898065010486152E-002	-2.6248544197808522E-002
TMP_8	32.598300000000002	-99.375339999999994	0.29841513408549014	0.15862203337590675	-1.4196417784607127E-002	0.17645157465209341
08.0	33.008157699999998	-100.18065890000000	-0.12835656440515639	8.8841570030064737E-004	0.96194674561286286	0.21733574331456301
