xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.23626175638467928	0.27769336018754087	6.1797919991523752E-002	5.0601726794752090E-002
PRATE_2	32.598300000000002	-102.18783999999999	-0.25553299097454246	0.22281941565375882	-1.4145332455421000E-002	-0.33604425455026221
PRATE_3	33.543170000000003	-101.25033999999999	-0.24259524945370672	0.27433499197780370	-1.8873501326218671E-002	-0.16375172684189918
PRATE_4	32.598300000000002	-101.25033999999999	-0.25448167958776285	0.21660729692154121	-1.1737942802472347E-002	-0.38839423820021213
PRATE_5	33.543170000000003	-100.31283999999999	-0.21089969134889713	0.26990696138628867	1.0763193163681638E-002	0.55148439341922839
PRATE_6	32.598300000000002	-100.31283999999999	-0.25084440092664501	0.25602510177660409	-6.4131727376011846E-002	0.21243672561905930
PRATE_7	33.543170000000003	-99.375339999999994	-0.23940454198686589	0.27841801787348242	-2.9931787904551914E-002	0.13993296929538609
PRATE_8	32.598300000000002	-99.375339999999994	-0.25692764547863234	0.23854667748359604	-1.8685664678011110E-002	-2.9539984217945500E-002
TMP_1	33.543170000000003	-102.18783999999999	0.27138046752460160	0.20884487053151732	6.7736310924537552E-002	-7.4481135747765208E-003
TMP_2	32.598300000000002	-102.18783999999999	0.26272913591156921	0.20690389440966178	-3.5337531548846522E-002	0.32655862462078300
TMP_3	33.543170000000003	-101.25033999999999	0.23633227297687520	0.27472721076167556	7.5876684418906645E-002	-0.25744612019237789
TMP_4	32.598300000000002	-101.25033999999999	0.24158975049803683	0.27614641587881050	-2.8228328843278302E-002	0.12113175158279860
TMP_5	33.543170000000003	-100.31283999999999	0.26248096103032453	0.22465143484514466	7.2810112524464787E-002	-0.17350960724072539
TMP_6	32.598300000000002	-100.31283999999999	0.26888029685921466	0.21964106139835093	-2.8370227820161374E-002	0.16684952289006980
TMP_7	33.543170000000003	-99.375339999999994	0.23915733723932892	0.26310701632983108	9.9171932790943926E-002	-0.29074871028304816
TMP_8	32.598300000000002	-99.375339999999994	0.24980470708062091	0.26552772523619189	1.3721468575192986E-002	3.0078695120945596E-002
11.0	33.008157699999998	-100.18065890000000	-8.2812736239655613E-002	-4.0518434159124941E-002	0.98055726784257935	7.8099062091713939E-002
