xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.24947440754186845	0.26570788793364591	-8.0993418460547500E-002	-7.6528976708196153E-002
PRATE_2	32.598300000000002	-102.18783999999999	-0.23842629765051954	0.23350094944050953	0.22290216251745304	-0.32935594608526775
PRATE_3	33.543170000000003	-101.25033999999999	-0.25728503045705842	0.25875437614105812	-5.6680179588195261E-002	0.18768512289578312
PRATE_4	32.598300000000002	-101.25033999999999	-0.24653388853427080	0.26479412582925294	-5.0869376615474429E-002	0.25334406711622520
PRATE_5	33.543170000000003	-100.31283999999999	-0.23804032268664060	0.31858392301449667	-0.14022529765535374	0.16151125306455044
PRATE_6	32.598300000000002	-100.31283999999999	-0.25332161645759921	0.28460368449066276	4.8539154383889560E-002	-3.7425639528420152E-002
PRATE_7	33.543170000000003	-99.375339999999994	-0.24250275406820307	0.17788872780492690	0.28114054894995560	-0.27933001970681715
PRATE_8	32.598300000000002	-99.375339999999994	-0.25879488085453817	0.14753622678622649	0.14175253774267005	-4.0706892298702307E-002
TMP_1	33.543170000000003	-102.18783999999999	0.26532936287625775	0.17666941764143609	0.14780982161951159	-9.2368725977830649E-002
TMP_2	32.598300000000002	-102.18783999999999	0.24318426325657089	0.25686515127147247	-0.19269705826718689	0.25552779654276947
TMP_3	33.543170000000003	-101.25033999999999	0.24750246823616498	0.15392179176943138	0.29131732416296974	-0.37406757373386224
TMP_4	32.598300000000002	-101.25033999999999	0.25837747283522638	0.18226958322445483	0.17765544762490870	-0.27679522119524497
TMP_5	33.543170000000003	-100.31283999999999	0.25847168843128382	0.23360102544149466	8.7083936693427927E-002	8.2032440990168404E-002
TMP_6	32.598300000000002	-100.31283999999999	0.24932197828736982	0.27743184372037444	-9.5960500804872409E-002	0.23348613345629202
TMP_7	33.543170000000003	-99.375339999999994	0.24155425892223686	0.32734710656181765	-7.9321495978642246E-003	0.14092956444009874
TMP_8	32.598300000000002	-99.375339999999994	0.24602756125577582	0.30031268347955786	6.9406656001428452E-002	4.6427627697741818E-003
08.0	33.008157699999998	-100.18065890000000	-4.3837568024451323E-002	-0.13752434941767627	0.78722424273197111	0.55461140147064625
