xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.25364114280913508	0.24050076059377168	1.2939100156168070E-002	3.6476188497672484E-003
PRATE_2	32.598300000000002	-102.18783999999999	-0.25827632552572732	6.5803441893554179E-002	-8.6804803263331926E-002	-0.36734286020203705
PRATE_3	33.543170000000003	-101.25033999999999	-0.25959209650974752	0.19158784919074756	-9.2068082910346669E-002	-0.19944943640920113
PRATE_4	32.598300000000002	-101.25033999999999	-0.24934095824392866	0.11502274892839487	-0.19522007278145889	-0.41574927900369019
PRATE_5	33.543170000000003	-100.31283999999999	-0.17770924593537549	0.42394507021677963	0.17412728469582620	0.45903153768321719
PRATE_6	32.598300000000002	-100.31283999999999	-0.22321094135074321	0.37331591550969795	8.2538865164180727E-002	0.15820476180713505
PRATE_7	33.543170000000003	-99.375339999999994	-0.24590147050692915	0.29025670821371025	-1.1634682254538051E-002	-9.8877173143793948E-002
PRATE_8	32.598300000000002	-99.375339999999994	-0.24269577376436596	0.26893825158870610	-7.4678937573940188E-002	-0.14592486860839016
TMP_1	33.543170000000003	-102.18783999999999	0.26233018802845892	0.21039217610176691	1.1866646730038607E-002	-0.11585118515454548
TMP_2	32.598300000000002	-102.18783999999999	0.24042313982746472	0.30683417954515768	7.3212043815838151E-002	0.18390423588067720
TMP_3	33.543170000000003	-101.25033999999999	0.26174760244584955	0.20065330003291343	6.0018107145078147E-004	-0.17822964594909754
TMP_4	32.598300000000002	-101.25033999999999	0.24645752246578922	0.29395608089265418	7.3260075131598296E-002	8.3030954120584310E-002
TMP_5	33.543170000000003	-100.31283999999999	0.26160512535774383	0.11404109905967046	-7.4043290490802605E-002	-0.36244576411340002
TMP_6	32.598300000000002	-100.31283999999999	0.26239772582498422	0.21456942524508310	-3.7169666807800568E-003	-9.4754838578499950E-002
TMP_7	33.543170000000003	-99.375339999999994	0.26355457993652071	0.16714590330818169	-1.8789862070042615E-002	-0.24713039456828109
TMP_8	32.598300000000002	-99.375339999999994	0.25970450328400468	0.22941416841891318	3.8679390891923557E-002	-8.8124593293109177E-002
02.0	33.008157699999998	-100.18065890000000	-9.2505582773023579E-002	-8.6742084923916912E-002	0.94055898997840859	-0.30086860426356515
