xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.27543915500619309	8.9507845560593685E-002	0.20386579794819382	4.7562949801066221E-002
PRATE_2	32.598300000000002	-102.18783999999999	-0.12929832772267613	-0.22558805468953255	0.56337826824434345	6.5335549652674654E-003
PRATE_3	33.543170000000003	-101.25033999999999	-0.27727134052636571	0.23642848118792223	4.6668208908843864E-002	8.9587714518112052E-002
PRATE_4	32.598300000000002	-101.25033999999999	-0.25964953018799447	0.24423007905098479	-8.5617660663212802E-003	9.0174133425914280E-002
PRATE_5	33.543170000000003	-100.31283999999999	-0.26138033404453770	0.25222154996485679	-2.6899096647742787E-002	1.1835016787318240E-002
PRATE_6	32.598300000000002	-100.31283999999999	-0.27299170563485792	6.2407778510643816E-002	0.32602338798417185	4.8317268751263263E-002
PRATE_7	33.543170000000003	-99.375339999999994	-0.26053191484584587	9.4425550237235145E-002	0.37077945607985463	4.7018704156301813E-002
PRATE_8	32.598300000000002	-99.375339999999994	-0.25717206237199175	0.21698698431944652	0.12937210167084884	0.14813398765025301
TMP_1	33.543170000000003	-102.18783999999999	0.24846527835332521	0.30517019849479710	9.3762637265052018E-002	7.8048696546376140E-002
TMP_2	32.598300000000002	-102.18783999999999	0.22381947916849643	0.34994151550531466	3.4570615168262188E-002	0.10768737863736984
TMP_3	33.543170000000003	-101.25033999999999	0.28496263998863913	-0.11275256428229334	0.30623395867209480	1.8452431900073552E-002
TMP_4	32.598300000000002	-101.25033999999999	0.26276758436252390	-0.17347258372364105	0.34371988016318311	2.8105468880191449E-002
TMP_5	33.543170000000003	-100.31283999999999	0.17094231888912143	0.41286188155702380	-1.3530055083526293E-002	0.11440811219412556
TMP_6	32.598300000000002	-100.31283999999999	0.22497891690437899	0.35273241487520646	6.4318153148105600E-002	0.10992703683246326
TMP_7	33.543170000000003	-99.375339999999994	0.25373828074046501	0.28404606787342318	0.13624201000093020	6.3873099637781872E-002
TMP_8	32.598300000000002	-99.375339999999994	0.28271275238306803	-3.2352471566799615E-002	0.34279490212583763	2.3976128772557267E-002
07.0	33.008157699999998	-100.18065890000000	5.6896880084137055E-003	-0.25892838146989905	-0.12354679522505731	0.95197810125505355
