xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.25121631954814549	0.23204302122341003	4.0067355127676521E-002	1.6766455726672989E-002
PRATE_2	32.598300000000002	-102.18783999999999	-0.25296068149676920	0.17625675144321767	-0.12986699963973905	-0.25865345943711215
PRATE_3	33.543170000000003	-101.25033999999999	-0.25434200769351079	0.21741514231837639	-0.17492184798758326	-0.16254769436593547
PRATE_4	32.598300000000002	-101.25033999999999	-0.23928244878532376	0.16561416891754066	-0.30606151235878609	-0.36903951405272162
PRATE_5	33.543170000000003	-100.31283999999999	-0.21135025347561087	0.32043523579125854	0.20485014397881723	0.50301025986865855
PRATE_6	32.598300000000002	-100.31283999999999	-0.23762529562364354	0.31222476227485274	6.8662212116278307E-002	0.27151720683130365
PRATE_7	33.543170000000003	-99.375339999999994	-0.24742897571482941	0.28885679604009240	-7.9362932053382074E-002	5.4491156066300561E-002
PRATE_8	32.598300000000002	-99.375339999999994	-0.24266685345496600	0.26742271510557680	-0.15736239988417855	-4.9138441460492947E-002
TMP_1	33.543170000000003	-102.18783999999999	0.25858204085267944	0.23738531855062023	-1.1113730706288530E-002	2.9917115840561517E-003
TMP_2	32.598300000000002	-102.18783999999999	0.24917030671638241	0.24583275985213332	8.3397749877671512E-002	0.26521076813905481
TMP_3	33.543170000000003	-101.25033999999999	0.25586255885567866	0.24774229494920147	-3.3363746025464026E-002	-0.10664608492578233
TMP_4	32.598300000000002	-101.25033999999999	0.25131209548274014	0.27172234087620895	5.6116429105181914E-002	0.12995399314404407
TMP_5	33.543170000000003	-100.31283999999999	0.25235546241174167	0.21333461205069737	-0.13978532436551855	-0.26236885042941133
TMP_6	32.598300000000002	-100.31283999999999	0.25915057237122635	0.23532801165483716	-3.0742573030187872E-002	1.5476213675040545E-002
TMP_7	33.543170000000003	-99.375339999999994	0.25370678207764380	0.22699254701795241	-9.4296450869772203E-002	-0.23820534166469909
TMP_8	32.598300000000002	-99.375339999999994	0.25654602136656762	0.24891708769663318	-1.7294903785239554E-002	-6.3665272215500196E-002
01.0	33.008157699999998	-100.18065890000000	-0.10541856478008889	0.13749517771290326	0.85936110952110356	-0.45782252255867290
