xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	-0.22835249987584605	0.30741895275675030	-3.4797802685445269E-003	-2.1567370212248600E-002
PRATE_2	32.598300000000002	-102.18783999999999	-0.23886065182889829	7.2001729420888755E-002	0.39748184061608810	-0.37740829080945398
PRATE_3	33.543170000000003	-101.25033999999999	-0.23429638333370922	0.32435891515423287	5.4827975628041065E-002	-6.4726200832933262E-002
PRATE_4	32.598300000000002	-101.25033999999999	-0.24729492596768429	0.24527911260879329	0.16107748200010169	-0.10653321579545875
PRATE_5	33.543170000000003	-100.31283999999999	-0.15203982962089446	0.38828893870738873	-0.36994222964805551	0.23881599721658259
PRATE_6	32.598300000000002	-100.31283999999999	-0.24888863779611137	0.29586367634997435	-8.2176367878820489E-002	9.0212181145742695E-004
PRATE_7	33.543170000000003	-99.375339999999994	-0.26514384430924759	0.18717690411587701	0.14352921060805579	-0.12430715517396605
PRATE_8	32.598300000000002	-99.375339999999994	-0.25697339407339487	0.17646511216041494	0.14840831219811340	3.8913117848927876E-002
TMP_1	33.543170000000003	-102.18783999999999	0.27736242169535047	0.19525479442509242	0.10968372672607238	-1.6763745514489475E-002
TMP_2	32.598300000000002	-102.18783999999999	0.22942473943757377	0.30152445454125321	-0.22862899957350521	0.22452379796795194
TMP_3	33.543170000000003	-101.25033999999999	0.27051518966232135	0.19282957737152306	0.20341183497579562	-0.10342825971120385
TMP_4	32.598300000000002	-101.25033999999999	0.23964706549760195	0.31907505084655979	-7.1286458125259536E-002	0.10238764323505191
TMP_5	33.543170000000003	-100.31283999999999	0.25998981883453842	5.1912701641695064E-002	0.39022644686481539	-0.23662192910875185
TMP_6	32.598300000000002	-100.31283999999999	0.27867969218516397	0.19679486083393785	0.10292497961446144	-4.0349178523705904E-002
TMP_7	33.543170000000003	-99.375339999999994	0.27359556918316674	0.21256763707688364	0.12253657777189594	-7.4869504143074556E-002
TMP_8	32.598300000000002	-99.375339999999994	0.25760096465177706	0.27307166305870939	5.4977423841727803E-002	-3.1426616399545006E-002
04.0	33.008157699999998	-100.18065890000000	-8.1903753450514885E-002	-3.5358176130040095E-002	0.57891304259647591	0.79465399243102075
