xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	0.24784617451347368	0.24137383931787521	-2.0543185867406499E-002	-5.6168034053834547E-002
PRATE_2	32.598300000000002	-102.18783999999999	0.26733702505645401	0.14855044889625657	-3.0494814230695128E-002	0.30254736330002208
PRATE_3	33.543170000000003	-101.25033999999999	0.25834286024573799	0.21176443611265680	-2.2010231318213117E-002	0.29182874941422099
PRATE_4	32.598300000000002	-101.25033999999999	0.25768765251693376	0.17280959095426893	5.1831470427218538E-003	0.52215815230861617
PRATE_5	33.543170000000003	-100.31283999999999	0.18289386137485722	0.38162348353943965	-8.5019246292614786E-002	-0.52108460574305071
PRATE_6	32.598300000000002	-100.31283999999999	0.21858322808328512	0.33387671486631887	-8.4224136936608213E-002	-0.24059013591777856
PRATE_7	33.543170000000003	-99.375339999999994	0.24335350389665908	0.27284327830561483	-3.6262298851406666E-002	-1.0784005253825033E-002
PRATE_8	32.598300000000002	-99.375339999999994	0.24269432329705545	0.26429001959903575	1.8678233940156663E-002	6.3975842787822812E-002
TMP_1	33.543170000000003	-102.18783999999999	-0.26170353923071943	0.21216275763341663	1.9431208676889189E-002	0.10154435171062762
TMP_2	32.598300000000002	-102.18783999999999	-0.24504796624997263	0.27106183182879862	2.0034664559477257E-002	-0.19653435470611436
TMP_3	33.543170000000003	-101.25033999999999	-0.25827248876989994	0.22112696296132242	3.3994804393362020E-002	0.16991303930230162
TMP_4	32.598300000000002	-101.25033999999999	-0.24498642017380798	0.27427153535125331	3.8724624598589073E-002	-8.3946910953442491E-002
TMP_5	33.543170000000003	-100.31283999999999	-0.26512196433070501	0.18653878571733901	4.1906574396305424E-003	0.23565933474073611
TMP_6	32.598300000000002	-100.31283999999999	-0.25504978137202439	0.24344576124812944	9.4307151636749097E-003	-4.0418504541660703E-002
TMP_7	33.543170000000003	-99.375339999999994	-0.26076101677680635	0.20736157076138256	3.8141983492368969E-002	0.25262092305278705
TMP_8	32.598300000000002	-99.375339999999994	-0.25242727891168476	0.25114040622786382	4.7162517888505506E-002	5.7518177573272135E-002
12.0	33.008157699999998	-100.18065890000000	0.11087297179306324	2.8615496394829170E-002	0.98738599512663772	-6.8745363682128496E-002
