xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=17, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	33.543170000000003	-102.18783999999999	0.19467803594912303	0.31024329629142411	-3.1453234242402844E-002	0.59499112989505121
PRATE_2	32.598300000000002	-102.18783999999999	0.27212528339185638	0.20206671248740726	-5.0659569641270108E-002	0.23287357411585202
PRATE_3	33.543170000000003	-101.25033999999999	0.21196581593520836	0.30196386569935524	-3.8890192916731667E-002	-1.3372004424586054E-002
PRATE_4	32.598300000000002	-101.25033999999999	0.24955462892131522	0.24205922120612633	-1.8483291204847693E-002	-0.35186608253484020
PRATE_5	33.543170000000003	-100.31283999999999	0.14411805617438356	0.35851366899277864	-2.3722564969134868E-002	0.32165764067555080
PRATE_6	32.598300000000002	-100.31283999999999	0.20503590921902470	0.30811401708325281	-4.6163742566938254E-002	-3.3596437752498320E-002
PRATE_7	33.543170000000003	-99.375339999999994	0.26116515846814981	0.22385238275066704	-5.0044176516216010E-002	-0.32052571002968838
PRATE_8	32.598300000000002	-99.375339999999994	0.26430944953586222	0.21163087667804931	-1.2609544769696274E-002	-0.49666377201801026
TMP_1	33.543170000000003	-102.18783999999999	-0.26716789066804764	0.22037243138870502	2.0611852389897597E-002	-5.5224003887479819E-002
TMP_2	32.598300000000002	-102.18783999999999	-0.26619811125699361	0.22255585228378652	1.9164217908760741E-002	-3.9085530856662075E-002
TMP_3	33.543170000000003	-101.25033999999999	-0.26712427989100446	0.22058615396701733	1.8033674294821091E-002	-5.3467819240430120E-002
TMP_4	32.598300000000002	-101.25033999999999	-0.26472609105768502	0.22539114709198269	1.8954286885672331E-002	-4.1191982887048478E-002
TMP_5	33.543170000000003	-100.31283999999999	-0.26712986972690195	0.22051134477512879	2.4113969328885664E-002	-4.1633314289484816E-002
TMP_6	32.598300000000002	-100.31283999999999	-0.26733510981488062	0.22017983242468958	2.5641078224550477E-002	-3.0998713436401447E-002
TMP_7	33.543170000000003	-99.375339999999994	-0.26675022864511033	0.22129581119844804	2.2461437823747522E-002	-3.0779871144071300E-002
TMP_8	32.598300000000002	-99.375339999999994	-0.26560539096212954	0.22341543116039286	2.2129809864394646E-002	-2.8092329648765849E-002
11.0	33.008157699999998	-100.18065890000000	0.10844847788317108	3.5131799274161574E-002	0.99273519342855665	1.4111080815280539E-002
