xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	3.0555741196478561
1984	-0.24543715296569957
1985	4.3247732078109697
1986	4.3781177967824547
1987	4.8536398223714148
1988	2.2792609213846378
1989	4.4135162546672779
1990	5.5740403982492195
1991	7.4643129600040208
1992	7.8274733178241718
1993	4.2548468822378931
1994	1.7957303623474152
1995	4.3652325154940277
1996	2.6530745202022525
1997	6.2194014118690752
1998	-1.7886097805021763
1999	4.1662764208820970
2000	2.6174296413073277
2001	0.83243081775265493
2002	2.8909635971656704
2003	6.1610198590991523
2004	1.7901550887705446
2005	3.0661936739513744
2006	-0.16947276864601557
2007	4.9550865911310540
2008	3.3736442306238477
2009	3.2910665332299756
2010	2.2766010542527657
