xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	0.77589764600581734
1984	1.9524335463602842
1985	2.5367953548135613
1986	6.0491805736303537
1987	3.1320242856573071
1988	4.3725132099122419
1989	3.7594773083697151
1990	5.0010239239227054
1991	6.7413048004111111
1992	5.9206470281126453
1993	6.6134859510856554
1994	7.2507636263771609
1995	4.3472148534815593
1996	5.9297582055383504
1997	2.3335318101135689
1998	1.7983502815335046
1999	0.52991951891019795
2000	2.1555168732678993
2001	3.2586120212283873
2002	4.0734936925227156
2003	2.3607980208337676
2004	3.0715239028709584
2005	2.3160809983314259
2006	1.9324130237236046
2007	2.5481993805070675
2008	3.1814529500745228
2009	3.2000975576798059
2010	3.2657974514762147
