xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	13.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1983	3.3640791388240663
1984	3.8508032499087856
1985	3.1498616803476307
1986	5.1857079406951740
1987	4.0756059409703251
1988	3.5224450749412530
1989	3.0752816876631890
1990	3.8454530829950588
1991	6.6234672661985012
1992	4.4679882377013813
1993	3.7226137176458622
1994	3.8095415759357905
1995	3.7508497650793013
1996	4.4878526942530330
1997	3.4636367754617949
1998	3.1089317261831080
1999	2.6662189372881029
2000	3.3784606523152965
2001	3.5205481768322935
2002	3.9469986252200018
2003	1.8308734158429256
2004	4.2718986695408319
2005	3.2497345671502238
2006	2.5368171364274215
2007	4.2515346744640787
2008	3.3136253792331765
2009	3.0016797679437315
2010	3.8084725220981799
