xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	34.755482984501924
1983	61.056079736995031
1984	48.946777770485525
1985	59.156769815211049
1986	23.391817549461933
1987	54.723603749105699
1988	43.795820683212305
1989	36.114133413790192
1990	21.719444029512374
1991	30.626087746691638
1992	24.361336265483374
1993	28.802339610726861
1994	39.177634858826359
1995	39.624536465590140
1996	28.609442724142426
1997	39.074213375303927
1998	91.337770579906348
1999	94.625238776657511
2000	88.397598942091122
2001	53.343847123471079
2002	59.451943275626192
2003	57.950718063040718
2004	34.917837253864462
2005	37.862632766412375
2006	58.531565538519715
2007	49.851893954633653
2008	48.188469335718352
2009	33.744844243580815
2010	44.561762281844388
2011	95.219882495200338
2012	86.742599042517298
2013	82.477779368402537
2014	60.211057937083382
2015	69.104852357076709
2016	54.181070783074524
cpt:field=undefined_prob_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	13.200462946258611
1983	12.248980396562040
1984	13.052936078845789
1985	12.159119842155743
1986	11.110914450760177
1987	12.783661964559329
1988	13.116080332394468
1989	13.560158805076334
1990	11.120384487161942
1991	12.987692878008943
1992	11.510499530953254
1993	12.424179720666238
1994	13.514600913558944
1995	13.109064701441071
1996	12.562676659167430
1997	13.023128113471870
1998	3.7948112128781588
1999	2.5158231697450346
2000	4.9139058010477896
2001	13.326375151463722
2002	12.294303115395113
2003	12.557354429021416
2004	13.323491542563545
2005	13.466530615422187
2006	12.250919831426813
2007	12.760324328223831
2008	13.302015264283817
2009	12.845704907592051
2010	13.364356378473659
2011	2.2887428255404667
2012	5.5585115954596098
2013	6.9991351330653497
2014	11.550281542193172
2015	10.090635544857886
2016	12.389170376672162
cpt:field=undefined_prob_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	52.044054069239465
1983	26.694939866442930
1984	38.000286150668686
1985	28.684110342633208
1986	65.497267999777890
1987	32.492734286334972
1988	43.088098984393227
1989	50.325707781133474
1990	67.160171483325684
1991	56.386219375299419
1992	64.128164203563372
1993	58.773480668606901
1994	47.307764227614697
1995	47.266398832968790
1996	58.827880616690145
1997	47.902658511224203
1998	4.8674182072154935
1999	2.8589380535974525
2000	6.6884952568610938
2001	33.329777725065199
2002	28.253753608978695
2003	29.491927507937866
2004	51.758671203571993
2005	48.670836618165438
2006	29.217514630053472
2007	37.387781717142516
2008	38.509515399997831
2009	53.409450848827134
2010	42.073881339681954
2011	2.4913746792591929
2012	7.6988893620230936
2013	10.523085498532106
2014	28.238660520723446
2015	20.804512098065405
2016	33.429758840253314
