xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-0.28104289864250553
1983	6.7084867286218319E-002
1984	-2.0012076599880579E-002
1985	-0.53734576042059690
1986	0.57933268003032978
1987	-0.37194760376991409
1988	-0.62477422604495070
1989	-0.71961125416501304
1990	-0.21806924429856345
1991	0.51237921867328673
1992	0.22619886314047211
1993	-0.27560524405212572
1994	-5.5671455943757664E-002
1995	1.0223429680382701E-002
1996	0.20551288446550098
1997	-0.57609492325315204
1998	-0.90577427196611371
1999	-1.7316307008433443
2000	0.18368942077225769
2001	-0.33113032349252247
2002	4.8345476799946496E-002
2003	-1.7014258526292729
2004	0.69258569856554963
2005	-0.52034605368051512
2006	-2.0700840052755076
2007	-0.23421374592923216
2008	-0.67659707051452145
2009	-1.0564582842673635
2010	-0.37955537035407483
2011	-4.6896554003106079
2012	-1.4021501118880777
2013	-1.3539415446270349
2014	-7.4548641951017736E-002
2015	0.55679490113081620
2016	0.49864362231984050
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	8.9565731625721234E-002
1983	0.41075587939173808
1984	0.33929904263428456
1985	-0.18866997088496040
1986	0.93460327648886121
1987	-2.7168954286320712E-002
1988	-0.26298450815621832
1989	-0.37396379519759515
1990	0.13306939627272385
1991	0.86118781167692848
1992	0.57523913252565828
1993	7.0762892658265741E-002
1994	0.28794645430207311
1995	0.35387556296386080
1996	0.55166799244173736
1997	-0.20931984002358206
1998	-0.55695626486829841
1999	-1.3788053163379108
2000	0.53431917269592155
2001	1.7109162093902341E-002
2002	0.39891356025974289
2003	-1.3396230184906797
2004	1.0483060212188495
2005	-0.17768883783097866
2006	-1.7031497796965653
2007	0.11439371555595912
2008	-0.33174344651780618
2009	-0.70088026948781312
2010	-3.2539403645889031E-002
2011	-4.2740938379996836
2012	-1.0378460189809871
2013	-0.99607301439853480
2014	0.29341972091355339
2015	0.93640073841389215
2016	0.87793814165064932
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	0.31354174822373793
1983	0.61845224160514212
1984	0.55644744834517779
1985	2.2051010889909239E-002
1986	1.1493098065326799
1987	0.18119680466400334
1988	-4.4338170103616292E-002
1989	-0.16507297430462575
1990	0.34527879337143563
1991	1.0719890527585845
1992	0.78618038641014776
1993	0.28008925259954420
1994	0.49561072459414657
1995	0.56156051582784983
1996	0.76086560922001256
1997	1.2339385962899740E-002
1998	-0.34614933441208207
1999	-1.1655765415007004
2000	0.74622102473799412
2001	0.22756646511822698
2002	0.61077814318350976
2003	-1.1209687536788047
2004	1.2632843416999040
2005	2.9394840196165006E-002
