xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	36.663234266843858
1983	14.087808669843582
1984	51.509557410344357
1985	14.470694048233540
1986	32.746095364969250
1987	2.3699767172355308
1988	41.262160878478625
1989	38.161409586379214
1990	6.8122282040963000
1991	37.753176878653427
1992	1.4076793943775954
1993	15.046478809061526
1994	50.581245476532402
1995	29.053557331412549
1996	58.374392735689419
1997	15.505152687474947
1998	8.1760467421562595
1999	49.756396896714293
2000	46.803444065844502
2001	13.018524312523610
2002	14.332692895066899
2003	52.889607818472712
2004	40.436408866073556
2005	37.981637667121227
2006	50.945689244595663
2007	43.214957819459499
2008	27.475785507024753
2009	51.645396264993600
2010	14.180018087589559
2011	56.321642128857910
2012	71.166574887651407
2013	74.673592555938455
2014	79.589116265415910
2015	49.197603963590872
2016	16.230431634694597
cpt:field=undefined_prob_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	43.114716133340337
1983	37.555939627622934
1984	37.395133761178421
1985	38.918811264094558
1986	43.490421626185601
1987	14.966364810262675
1988	41.804669406654924
1989	42.785483417075781
1990	28.961812637746817
1991	42.536900476154344
1992	10.075417464847504
1993	39.935847265158252
1994	37.342041723485295
1995	42.742684607097317
1996	32.872529069407364
1997	40.674680093529105
1998	31.699364822046206
1999	37.892473677659751
2000	37.461881011286906
2001	38.951711758858572
2002	37.157810255847799
2003	35.693411959768845
2004	42.535504078848547
2005	42.424364366933020
2006	36.873314175725241
2007	40.553892140513341
2008	42.891658344889493
2009	36.323952160798569
2010	38.316605971182156
2011	33.609662897262794
2012	23.602557844634145
2013	20.996425800426412
2014	17.279341681396566
2015	37.187132105877652
2016	38.663392215308008
cpt:field=undefined_prob_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	20.222049599815801
1983	48.356251702533484
1984	11.095308828477220
1985	46.610494687671903
1986	23.763483008845149
1987	82.663658472501794
1988	16.933169714866452
1989	19.053106996545001
1990	64.225959158156883
1991	19.709922645192229
1992	88.516903140774900
1993	45.017673925780223
1994	12.076712799982300
1995	28.203758061490131
1996	8.7530781949032157
1997	43.820167218995948
1998	60.124588435797534
1999	12.351129425625960
2000	15.734674922868596
2001	48.029763928617818
2002	48.509496849085302
2003	11.416980221758442
2004	17.028087055077901
2005	19.593997965945753
2006	12.180996579679094
2007	16.231150040027163
2008	29.632556148085754
2009	12.030651574207827
2010	47.503375941228285
2011	10.068694973879298
2012	5.2308672677144470
2013	4.3299816436351337
2014	3.1315420531875229
2015	13.615263930531476
2016	45.106176149997395
