xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	1.9292302211146803	-1.4983024316191333	0.74037038020314427	0.27535538916836294
1983	2.2542607049830528	-0.90256807115193294	-0.19681776460523484	0.32510872943523295
1984	0.41826879940488376	0.38621041066487971	-1.5863397342149190	0.46193523968729433
1985	-0.46571156329568336	-1.0589575354007255	0.36525250746453203	5.8058297677146570E-002
1986	-0.43197494840406830	-0.23631863340711548	0.54407915686041819	-0.23297130683660866
1987	-1.1363501578858963	0.70701771061491270	0.86890896130256379	5.6753895909982463E-002
1988	-3.0291537024011626	3.8011673168873314	0.57770361130695613	1.2182080218335349
1989	0.68955015310198398	0.11051708010757655	0.42332523888138507	-9.6591595252351059E-002
1990	-0.14830261631395283	-0.67756362463854491	0.32789331764993129	3.7613531539030590E-002
1991	4.1888385124935912	-0.98294074218567340	0.83820576153061921	0.12016908896577863
1992	-2.8783978957597118	-2.0329852273952653	0.74410100048895322	-0.27082912036689316
1993	-0.63113579095024053	-0.52874258936486673	0.27307871886124774	0.13549037990264254
1994	1.6034317919037364	-0.51757196775772363	-0.29088085168905159	-4.2547740476600079E-002
1995	0.42640234969051161	0.86208819018170002	0.43747097316983574	-5.9976809258684191E-002
1996	9.5871163701573107E-003	2.8641618319097901	0.34088830865217840	0.12115333920007726
1997	-1.8734555211137840	-1.6881437331741893	0.46828780332211112	0.48228149984367963
1998	0.62302791099894173	2.1538253953374031	-0.54144914920603959	-0.53411438611356543
1999	-3.9052278101793014	2.0500571648813342	0.77498394650627989	-0.65750049225484164
2000	0.25549700158823302	1.7637185739559686	0.25970603042462559	-4.1538049443909916E-002
2001	1.6803716197116298	-1.8624303529287298	-0.93384069088256982	-0.10286894266698757
2002	3.0169700508051611	-0.34957443546431916	2.0174902468532836E-002	0.10202263527680365
2003	4.5240265307033010	0.11260728656368346	0.63141690659968830	-0.54774725203381169
2004	2.4324860542170885	7.1293187201217481E-002	-4.1546753186377683E-002	0.22906077808045072
2005	1.5874394156104290	0.12954506938418553	-5.4080247330538815E-003	4.7350153422436515E-002
2006	2.5855861276159202	0.89888125066095714	-0.71769695241505038	-0.13184731478550896
2007	-0.86482038514680848	-1.6698099064287912	0.51291199220965122	0.12385849926751981
2008	1.0649798434408169	1.2992027856773449	0.50268650531997949	-0.43822232406670814
2009	2.8674591220459344	-0.32738998352636189	6.5941037151166004E-002	2.8280243628654396E-002
2010	-1.6253672938560459	2.4917465939924144	0.52318264534920789	-0.43807136204339925
2011	-1.2303362004396381	4.5835297648047252E-002	-2.5438027118865811	0.39244467058903026
2012	-2.4134482066804348	2.6027384529432481E-002	-3.8952310793967722	-0.46051298666549806
2013	-0.43590120471638810	-1.0612488854996682	-0.35272381887844262	-0.23443994578337157
2014	-0.88550768201105423	-0.42191834021653257	-0.28740313397697231	0.30885988582644786
2015	-4.9957511646628880	-2.1916104311775122	0.38478041631523457	0.12278963183453177
2016	-5.2065711819833291	-1.7658256388615083	0.76779054303279659	-0.35701428303906496
