xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	7.4933196966259104	83.259107740287874	83.259107740287874
2	1.0813429051887631	12.014921168764033	95.274028909051907
3	0.31570138216593618	3.5077931351770681	98.781822044228988
4	5.5091706549089653E-002	0.61213007276766274	99.393952116996644
5	3.0187020345357623E-002	0.33541133717064020	99.729363454167284
6	1.4161004510401785E-002	0.15734449456001981	99.886707948727306
7	5.6556100871964395E-003	6.2840112079960431E-002	99.949548060807274
8	4.2723737623509943E-003	4.7470819581677703E-002	99.997018880388950
9	2.6830076499600840E-004	2.9811196110667596E-003	100.00000000000000
