xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	5.5445890165707432	61.606544628563931	61.606544628563931
2	2.5290137315248811	28.100152572498732	89.706697201062667
3	0.63149262512142990	7.0165847235714569	96.723281924634122
4	0.19551975375187286	2.1724417083541474	98.895723632988265
5	6.2078290502673654E-002	0.68975878336304197	99.585482416351311
6	2.2179314586962321E-002	0.24643682874402628	99.831919245095335
7	9.7605834228595371E-003	0.10845092692066173	99.940370172016003
8	4.7690811721787206E-003	5.2989790801985889E-002	99.993359962817991
9	5.9760334638226460E-004	6.6400371820251759E-003	100.00000000000000
